	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion2_spot_191	1.3178214e-07	3.3534786e-07	0.15382408	2.4609756e-08	0.6296314	3.2227742e-08	2.7838203e-08	6.696738e-08	0.21654385
priorregion2_spot_192	1.5177304e-06	0.0010099838	0.15051368	1.211063e-07	0.84847397	1.3857316e-07	1.5346967e-07	3.4926856e-07	3.382304e-08
priorregion2_spot_193	2.1774285e-06	0.04057697	0.16162373	6.251296e-08	0.60262764	8.536242e-08	8.5630184e-08	7.0037885e-07	0.19516866
priorregion2_spot_194	2.1416155e-07	0.04595186	2.6478867e-06	5.6874732e-08	0.67616487	9.1129166e-08	9.539711e-08	0.00049954426	0.2773806
priorregion2_spot_195	1.8164232e-07	0.24042687	2.138208e-05	2.1488562e-07	0.47476083	4.626694e-07	2.4241143e-07	8.977069e-05	0.2847
priorregion2_spot_196	4.138615e-06	7.142285e-05	0.18146493	3.942378e-08	0.5720506	6.590692e-08	5.275412e-08	6.5844745e-07	0.24640813
priorregion3_spot_1	0.9550568	0.044939555	6.394e-07	8.960723e-08	1.1311e-06	3.285874e-07	2.4893524e-07	1.1452116e-06	1.9395896e-08
priorregion3_spot_2	0.9965734	2.2689203e-07	2.1410606e-06	1.0295828e-07	0.0034236046	1.9421631e-07	3.1230036e-07	8.234197e-08	1.763271e-08
priorregion3_spot_3	0.89669657	1.0895903e-06	0.0003432607	1.933433e-07	0.023877194	0.07678822	6.116357e-07	0.0017524114	0.0005404172
priorregion3_spot_4	0.81175745	4.638388e-07	0.017055007	7.7458867e-07	0.09721805	0.04764723	0.008205067	0.016121225	0.0019947526
priorregion3_spot_5	0.98270106	1.777102e-07	0.017162578	2.3826989e-07	0.00013467214	1.0164118e-06	1.9963812e-07	7.2249264e-08	1.827134e-08
priorregion3_spot_6	0.89721954	2.4598748e-07	0.077502735	1.09993536e-07	0.024823662	6.4446763e-06	5.111805e-07	6.640656e-08	0.00044681804
priorregion3_spot_7	0.9999973	1.08328486e-07	1.501459e-06	6.80065e-08	5.860069e-07	2.8361364e-07	1.2969883e-07	7.6496015e-08	2.2459556e-08
priorregion3_spot_8	0.9925457	2.6879948e-07	3.950318e-06	2.2819167e-07	6.461247e-06	4.154124e-06	0.0074391044	1.2277063e-07	2.8531739e-08
priorregion3_spot_9	0.78228545	0.0040817503	5.975354e-07	1.6525269e-07	0.21362974	2.0954171e-07	3.998612e-07	5.473329e-07	9.496546e-07
priorregion3_spot_10	0.9999761	2.4858707e-07	2.1549602e-05	5.357904e-08	1.5632746e-06	3.2937388e-07	8.2401186e-08	6.37458e-08	1.4946906e-08
priorregion3_spot_11	0.8844247	4.1452762e-07	0.045065545	1.3983932e-07	0.0021887443	0.05536511	0.012842624	4.228378e-07	0.00011237133
priorregion3_spot_12	0.9981732	3.0888353e-07	1.2600264e-06	5.0754306e-07	4.1523275e-05	0.0017825657	5.508494e-07	9.3378524e-08	3.1844795e-08
priorregion3_spot_13	0.9969405	1.6493169e-07	7.626035e-07	1.4910886e-07	9.619849e-07	9.2849086e-07	0.003056226	3.220787e-07	2.945407e-08
priorregion3_spot_14	0.94221497	2.6494752e-06	4.897967e-07	2.62132e-06	3.0402626e-07	0.057776894	1.4323888e-06	5.4378626e-07	1.0390081e-07
priorregion3_spot_15	0.8493088	2.1381368e-07	0.07075683	6.0754246e-08	0.07993352	1.5439153e-07	1.2321819e-07	9.9497164e-08	1.8993249e-07
priorregion3_spot_16	0.97592163	5.2473314e-07	0.004374826	3.59204e-07	0.008672641	0.008259158	0.0027705936	1.3976991e-07	4.5891596e-08
priorregion3_spot_17	0.9999967	1.3835425e-07	1.7942681e-06	1.0100691e-07	7.831336e-07	3.087408e-07	8.1531546e-08	6.806831e-08	1.3546865e-08
priorregion3_spot_18	0.83645463	8.486313e-07	0.026535045	3.8541966e-06	0.08366833	0.033138048	0.002578986	0.016216407	0.0014038824
priorregion3_spot_19	0.99876577	2.451425e-07	3.2398825e-07	8.288622e-08	0.0012332882	1.1800234e-07	7.538281e-08	9.1087145e-08	1.2797692e-08
priorregion3_spot_20	0.98799366	2.3670613e-07	2.066593e-07	8.4302734e-08	5.0930043e-07	5.519167e-07	0.012004402	3.177803e-07	5.2501196e-08
priorregion3_spot_21	0.95332164	2.1965808e-07	0.04667668	7.49046e-08	1.0521682e-06	1.35827e-07	6.4198304e-08	6.09667e-08	1.202473e-08
priorregion3_spot_22	0.9999987	1.1165461e-07	1.771928e-07	7.738976e-08	1.5885813e-07	4.9182705e-07	2.6770957e-07	5.163036e-08	2.0765919e-08
priorregion3_spot_23	0.9838103	2.7254086e-07	2.9617118e-07	7.260957e-07	1.4699822e-06	0.016182626	2.0281427e-06	1.6955032e-07	2.1164235e-06
priorregion3_spot_24	0.96919125	1.8280176e-06	3.7966163e-06	0.022536848	7.826809e-06	0.008251262	5.707767e-06	1.3941872e-06	1.11458e-07
priorregion3_spot_25	0.9996496	2.0294425e-07	7.245241e-07	6.498687e-08	2.3577331e-07	3.5064295e-07	9.7286836e-08	1.6835637e-07	0.00034850466
priorregion3_spot_26	0.93440324	2.5032713e-07	0.05911372	3.3634876e-08	0.0053035095	1.2437576e-07	4.522112e-08	1.2956274e-07	0.0011790592
priorregion3_spot_27	0.99999654	1.3021416e-07	2.3861498e-06	4.747291e-08	5.829892e-07	2.0313156e-07	1.11556524e-07	5.282643e-08	2.2036739e-08
priorregion3_spot_28	0.7810403	0.010327574	0.035576276	1.7759683e-07	0.12444803	0.0419342	0.0062367106	4.6121676e-07	0.0004362802
priorregion3_spot_29	0.9429141	0.007260524	0.04270888	0.007112255	2.156331e-06	9.627942e-07	2.993237e-07	7.1340645e-07	8.668236e-08
priorregion3_spot_30	0.896656	0.0032340998	0.10010529	1.2919278e-07	2.9409473e-06	9.915059e-07	3.3239456e-07	2.3180836e-07	3.8827196e-08
priorregion3_spot_31	0.9990474	1.591789e-07	1.8368817e-07	1.0815998e-07	1.9318871e-07	6.783948e-07	2.0255743e-07	2.281953e-07	0.0009508387
priorregion3_spot_32	0.9985459	1.9577864e-07	2.984146e-07	8.449617e-08	3.3032495e-07	3.7575705e-07	4.0007836e-07	7.660433e-08	0.0014523753
priorregion3_spot_33	0.9999487	1.2056915e-07	4.9619586e-05	4.1982215e-08	1.1790031e-06	3.477519e-07	6.057896e-08	4.2408395e-08	1.19933e-08
priorregion3_spot_34	0.86433834	0.07705503	6.329977e-07	1.7636694e-07	0.035495136	0.017151447	0.005959018	3.0314445e-07	3.2081715e-08
priorregion3_spot_35	0.999994	2.0938545e-07	4.4247595e-06	6.899311e-08	5.4085217e-07	1.6397581e-07	5.095459e-07	1.1096151e-07	1.692773e-08
priorregion3_spot_36	0.99999666	1.130721e-07	1.6887826e-06	7.33411e-08	8.363283e-07	4.176755e-07	1.5075602e-07	3.8633242e-08	1.775086e-08
priorregion3_spot_37	0.9999702	2.5517778e-07	2.798513e-05	4.8196007e-08	1.0748189e-06	2.8922585e-07	1.623973e-07	7.552397e-08	1.04465325e-08
priorregion3_spot_38	0.9969024	1.04556484e-07	1.8636933e-07	3.3710396e-08	1.8194713e-07	1.94034e-07	3.699627e-08	6.0998346e-08	0.0030966979
priorregion3_spot_39	0.8248185	1.6664015e-07	0.06717543	1.4957347e-07	0.108005315	2.6787006e-07	1.6151812e-07	3.8824428e-08	3.7783693e-08
priorregion3_spot_40	0.9542653	1.7161022e-07	0.045732904	4.4272195e-08	1.2695751e-06	1.3819694e-07	4.726343e-08	8.340299e-08	3.2880678e-08
priorregion3_spot_41	0.9721541	3.355085e-07	0.020419877	7.3813624e-08	0.0069551663	5.0810155e-07	1.6823395e-07	1.0639762e-07	0.00046970564
priorregion3_spot_42	0.99999815	3.3636456e-07	3.664536e-07	1.0933763e-07	2.8050505e-07	2.45614e-07	3.2870724e-07	1.2220391e-07	2.6320437e-08
priorregion3_spot_43	0.80415106	4.2950148e-07	0.12091052	8.63282e-08	0.07465395	2.6772767e-07	1.6998027e-07	9.4710884e-08	0.00028341563
priorregion3_spot_44	0.99998635	3.1413464e-07	3.7738787e-06	2.4102627e-07	2.5267093e-06	6.1730216e-06	4.0632966e-07	1.0095059e-07	8.474288e-08
priorregion3_spot_45	0.8793749	1.2884583e-07	6.8920644e-06	6.480929e-08	0.120617375	2.74916e-07	3.4811077e-07	6.996768e-08	9.376684e-09
priorregion3_spot_46	0.95433813	2.3558093e-07	0.045656774	9.25385e-08	3.6491097e-06	5.6943736e-07	1.4520133e-07	1.8613449e-07	6.0121145e-08
priorregion3_spot_47	0.9351143	3.3240886e-07	0.008000965	1.2513848e-07	0.0018225376	0.053939674	6.94379e-07	0.0005252017	0.00059624045
priorregion3_spot_48	0.7666982	0.07442964	6.420627e-07	5.129245e-07	1.6050567e-06	0.08228188	0.049063236	0.024085058	0.003439275
priorregion3_spot_49	0.8812518	2.5989382e-07	0.085091144	1.3501493e-07	0.033655737	2.3671132e-07	4.4754964e-07	2.1408626e-07	3.241399e-08
priorregion3_spot_50	0.9925463	4.1095092e-07	0.006218098	1.0943216e-07	4.302913e-06	3.3930894e-07	0.0012302427	8.06043e-08	4.8714327e-08
priorregion3_spot_51	0.82580835	0.15681848	2.913562e-06	1.8392335e-07	7.587714e-07	0.010468503	8.990827e-07	0.006899756	1.1697178e-07
priorregion3_spot_52	0.9996533	1.8786247e-07	1.004729e-06	7.530448e-08	2.6093565e-07	1.9065295e-07	0.00034479267	1.5806022e-07	3.670385e-08
priorregion3_spot_53	0.99995935	2.2730651e-07	1.4805784e-05	1.08501794e-07	9.269724e-06	1.5390478e-05	7.086151e-07	9.3774325e-08	1.1262409e-08
priorregion3_spot_54	0.8115326	0.0035964018	0.06466984	3.8634548e-07	0.07343249	0.03437972	3.7142487e-07	0.011631954	0.0007561511
priorregion3_spot_55	0.7967118	2.4006576e-07	0.087603316	6.117671e-08	0.11568417	1.3671351e-07	4.9561955e-08	6.28621e-08	1.6620856e-08
priorregion3_spot_56	0.9999893	3.2926914e-07	4.0941527e-06	8.1416836e-08	3.0986198e-06	2.637506e-06	2.233031e-07	1.5506893e-07	2.5091317e-08
priorregion3_spot_57	0.79562896	2.2369188e-07	0.09309718	4.498552e-08	0.10992619	1.1888824e-07	6.336075e-08	7.8777475e-08	0.0013471958
priorregion3_spot_58	0.9073193	1.4340372e-06	0.08935356	5.4908344e-07	0.00034458397	0.0029799321	3.4485018e-07	2.7334394e-07	4.0258502e-08
priorregion3_spot_59	0.95633703	3.7580628e-07	2.5256899e-05	5.850098e-07	0.04363259	3.6723652e-06	4.218804e-07	1.4629246e-07	3.8647645e-08
priorregion3_spot_60	0.89390045	8.866332e-07	0.036279496	1.0719749e-07	0.069237	8.676459e-05	2.5453326e-07	1.828149e-07	0.0004948752
priorregion3_spot_61	0.7906067	4.3739809e-07	1.4357699e-05	4.2830166e-06	0.13833573	0.04893634	1.539491e-06	0.020495225	0.0016054014
priorregion3_spot_62	0.94769627	1.5221097e-07	0.052302625	6.533605e-08	5.703871e-07	1.83791e-07	9.401809e-08	8.8434355e-08	1.3367342e-08
priorregion3_spot_63	0.99999785	1.5246621e-07	1.093697e-06	5.342512e-08	3.9470447e-07	2.6251118e-07	6.266115e-08	8.390585e-08	1.558197e-08
priorregion3_spot_64	0.9919728	6.333868e-07	0.0048919935	0.003132872	1.0437112e-06	3.6916666e-07	8.317612e-08	2.1817229e-07	1.0277554e-08
priorregion3_spot_65	0.99999774	9.87621e-08	1.4393263e-06	4.703596e-08	2.2131331e-07	2.396992e-07	5.8772827e-08	4.4654602e-08	1.5704709e-08
priorregion3_spot_66	0.8617179	1.0872357e-06	0.008475987	1.0751801e-07	0.10537543	0.024176855	6.3646166e-07	1.3727755e-07	0.00025185547
priorregion3_spot_67	0.989762	1.3936497e-07	0.010234965	5.3759102e-08	2.5243824e-06	2.3115484e-07	8.653267e-08	6.791395e-08	2.8100578e-08
priorregion3_spot_68	0.84210634	1.8902985e-07	2.4055814e-06	6.4458305e-08	0.15789078	1.8045657e-07	1.11961235e-07	6.8645804e-08	1.0010206e-08
priorregion3_spot_69	0.99999875	1.1295908e-07	2.8906462e-07	6.160901e-08	2.5007736e-07	2.9170124e-07	5.1021882e-08	8.490911e-08	2.2643976e-08
priorregion3_spot_70	0.99604523	1.4813791e-07	0.0039538653	4.3470433e-08	6.151526e-07	1.426676e-07	4.6176517e-08	6.084189e-08	9.530615e-09
priorregion3_spot_71	0.99370843	1.9395725e-07	7.601639e-07	0.0062851696	5.5883504e-07	9.723391e-07	3.865249e-06	7.863117e-08	2.2967319e-08
priorregion3_spot_72	0.9999968	1.7442244e-07	1.9309412e-06	4.7559396e-08	3.370993e-07	2.5724268e-07	6.105637e-08	7.235527e-08	2.1586564e-07
priorregion3_spot_73	0.9999878	1.821656e-07	7.748774e-06	2.5326668e-07	8.268225e-07	2.849248e-06	1.5145895e-07	7.2643196e-08	5.415832e-08
priorregion3_spot_74	0.99959177	1.1663537e-07	7.583328e-07	8.614343e-08	2.2983675e-06	2.631986e-07	1.2785716e-07	8.3806924e-08	0.00040441993
priorregion3_spot_75	0.9999853	1.08255186e-07	1.370798e-05	3.0780445e-08	6.137147e-07	1.5628149e-07	4.7167365e-08	4.092677e-08	1.14568195e-08
priorregion3_spot_76	0.9957417	1.6442823e-07	0.004257197	6.775108e-08	5.870519e-07	1.398291e-07	9.169294e-08	7.608193e-08	1.3325221e-08
priorregion3_spot_77	0.897211	0.0068811374	1.9732197e-06	1.9293398e-07	1.5416066e-06	0.06965955	4.8258977e-07	0.024686543	0.0015575719
priorregion3_spot_78	0.9963025	2.0058307e-07	2.5194728e-07	0.0036956996	9.2065466e-07	3.6459056e-07	9.217662e-08	8.5404324e-08	8.437108e-09
priorregion3_spot_79	0.9664813	1.8688274e-07	1.6350577e-06	0.0024557936	0.0310573	3.601332e-06	8.380171e-08	7.822236e-08	9.761665e-09
priorregion3_spot_80	0.98569995	8.8489315e-08	0.014297986	2.551602e-08	1.843985e-06	1.1959315e-07	4.4619274e-08	4.028227e-08	7.145165e-09
priorregion3_spot_81	0.9829217	0.016280415	0.0007908274	2.2774586e-07	4.5422235e-06	1.5526753e-06	3.4298603e-07	2.9673274e-07	1.7557705e-08
priorregion3_spot_82	0.83273816	6.3376847e-06	0.04311207	1.0521022e-07	0.115219146	6.088803e-06	0.008917868	2.8228507e-07	2.1595389e-08
priorregion3_spot_83	0.86665756	1.6104454e-07	0.016631685	1.7114267e-07	0.11670963	6.8920065e-07	8.161652e-08	3.73561e-08	1.4315233e-08
priorregion3_spot_84	0.70916957	0.29082695	4.0370298e-07	5.6989364e-08	6.301446e-07	1.413029e-07	1.331704e-07	2.0643004e-06	3.1698963e-08
priorregion3_spot_85	0.99966127	1.0057139e-07	4.871321e-07	4.069241e-07	4.6896633e-07	2.182538e-07	0.00033694514	1.12834236e-07	1.3977125e-08
priorregion3_spot_86	0.99812466	6.2426426e-07	6.0272487e-07	1.915586e-06	4.475593e-05	0.0018264889	5.194759e-07	2.9637607e-07	7.071809e-08
priorregion3_spot_87	0.73306483	8.535263e-05	0.04892352	1.5566837e-07	0.119746506	0.08200683	0.009873901	0.0060344473	0.00026452795
priorregion3_spot_88	0.9867075	2.2301121e-07	1.589205e-07	1.3085801e-07	1.8744907e-07	4.2480045e-07	0.0132911345	2.0167658e-07	1.1764044e-08
priorregion3_spot_89	0.9563396	3.2050517e-05	1.0528234e-06	5.944996e-07	4.1258804e-06	0.03711041	0.0064982376	1.0420133e-06	1.2899213e-05
priorregion3_spot_90	0.83429235	0.123948745	9.48152e-07	4.4502326e-07	2.9345192e-06	0.020145418	0.021605747	1.7597308e-06	1.6624639e-06
priorregion3_spot_91	0.96643597	3.4382725e-07	0.03355789	9.2572805e-08	5.1384172e-06	2.6977912e-07	1.91957e-07	7.8766504e-08	1.7371185e-08
priorregion3_spot_92	0.7813568	0.18579154	3.1667478e-06	1.1840832e-07	0.023196468	2.6272226e-05	0.0067619346	4.5492268e-07	0.0028633126
priorregion3_spot_93	0.9999988	1.0695301e-07	5.6198377e-07	3.4234436e-08	3.6924192e-07	1.2295777e-07	6.003811e-08	5.03425e-08	2.3670895e-08
priorregion3_spot_94	0.90260565	1.4245241e-07	3.969547e-07	1.5486012e-07	1.3805179e-06	0.08169698	0.014512275	8.570834e-05	0.0010972432
priorregion3_spot_95	0.9597407	1.1972585e-07	1.0034474e-07	1.179268e-07	9.752915e-08	0.040258456	2.8052168e-07	1.3515246e-07	5.4269233e-08
priorregion3_spot_96	0.99987423	1.4558691e-07	0.00011741134	4.0477744e-08	7.955955e-06	1.6069383e-07	6.270405e-08	3.7555946e-08	1.7271077e-08
priorregion3_spot_97	0.98119134	2.1580937e-07	0.018807363	3.8271292e-08	6.643037e-07	1.9602489e-07	7.961413e-08	1.666226e-07	1.3982072e-08
priorregion3_spot_98	0.8657046	0.023763305	0.07605765	3.472478e-07	0.03447198	1.6671794e-06	2.799325e-07	1.579963e-07	3.4873697e-08
priorregion3_spot_99	0.74482554	1.5727075e-07	0.11090386	1.4129745e-07	0.14426991	2.4768977e-07	7.9562746e-08	4.5266262e-08	9.799605e-09
priorregion3_spot_100	0.99999875	1.01278815e-07	1.9335674e-07	6.9154304e-08	1.6820864e-07	3.1015153e-07	3.415872e-07	6.310454e-08	2.929789e-08
priorregion3_spot_101	0.99999875	8.5448015e-08	2.6658563e-07	6.613301e-08	1.742869e-07	4.086721e-07	1.3590905e-07	6.4409726e-08	2.9323392e-08
priorregion3_spot_102	0.9829144	3.8391414e-07	5.415645e-07	6.3136605e-07	1.3836576e-05	0.017069243	5.210277e-07	3.109786e-07	4.4883475e-08
priorregion3_spot_103	0.92882925	6.963533e-07	0.050327245	2.538188e-07	0.016304404	7.240047e-07	0.0041690012	1.2498855e-07	0.00036829786
priorregion3_spot_104	0.8407925	0.003123334	0.039384212	3.084635e-07	0.0027502675	0.11350073	8.4785285e-07	5.9201815e-05	0.00038870866
priorregion3_spot_105	0.93759143	3.1040577e-07	0.062405396	9.719415e-08	2.3736102e-06	1.396098e-07	1.715885e-07	7.8925005e-08	1.0243971e-08
priorregion3_spot_106	0.9547944	1.2773874e-07	0.04520385	4.0332573e-08	1.1550891e-06	2.55688e-07	6.847045e-08	7.606631e-08	1.6329649e-08
priorregion3_spot_107	0.8721247	0.10129842	2.4283988e-06	1.843544e-07	4.0196886e-05	1.0092061e-05	0.007938516	0.01792526	0.0006602407
priorregion3_spot_108	0.89491737	9.070598e-06	0.013226861	1.6001733e-06	1.1011638e-06	0.08153926	7.7848135e-06	0.0090426495	0.0012543254
priorregion3_spot_109	0.99927425	2.2941741e-07	9.5017596e-05	1.03331e-07	0.0004672199	0.00016283171	1.8122176e-07	9.383735e-08	2.5885052e-08
priorregion3_spot_110	0.9999728	1.9668816e-07	2.3942612e-05	8.33901e-08	2.2756233e-06	4.1604113e-07	1.386593e-07	5.7892205e-08	3.0311085e-08
priorregion3_spot_111	0.99346626	3.274832e-07	2.9225112e-05	1.0772772e-07	7.1716213e-06	0.0064964527	3.7960226e-07	1.4540622e-07	2.271378e-08
priorregion3_spot_112	0.9999957	1.00006574e-07	2.6607559e-06	5.4668405e-08	7.0859596e-07	4.5416763e-07	1.2493197e-07	8.157688e-08	7.505463e-08
priorregion3_spot_113	0.813777	0.12865248	0.040000007	2.6308496e-07	1.6961877e-06	0.013725525	0.0038420518	9.0259437e-07	2.431318e-08
priorregion3_spot_114	0.99990875	2.0822908e-07	8.6604115e-05	4.4520938e-08	3.6638985e-06	6.022319e-07	7.133174e-08	6.7909234e-08	9.671712e-09
priorregion3_spot_115	0.7419205	4.670725e-05	0.103600904	1.9790672e-07	0.1517296	3.9537263e-06	0.0026979065	2.5797817e-07	1.8267913e-08
priorregion3_spot_116	0.9990658	1.5949762e-07	4.7921294e-06	0.0009258125	2.794548e-06	4.6578455e-07	6.962615e-08	7.673349e-08	2.027262e-08
priorregion3_spot_117	0.7693452	9.2972635e-07	0.0010071805	0.009410192	0.17694055	0.02975122	0.001043674	0.011452787	0.00104808
priorregion3_spot_118	0.9999931	9.756966e-08	5.8176365e-06	4.7190717e-08	4.348347e-07	3.4507147e-07	6.562017e-08	3.9448782e-08	7.0559087e-09
priorregion3_spot_119	0.8403826	1.8295816e-06	0.041563187	1.2694925e-07	0.11791553	2.7401477e-06	1.6138766e-07	1.3519428e-07	0.00013362966
priorregion3_spot_120	0.95112234	0.030301549	0.016231306	3.9708603e-08	1.5175389e-06	1.65975e-07	6.325723e-08	0.00234292	7.541817e-08
priorregion3_spot_121	0.83994794	1.8872682e-07	0.1370895	4.813371e-08	0.022960803	1.3494348e-06	8.645742e-08	3.9235267e-08	1.3771979e-08
priorregion3_spot_122	0.9993242	6.980184e-08	1.6510935e-06	4.1799876e-08	1.5338685e-07	3.5346793e-07	7.192849e-08	4.6884132e-08	0.0006734266
priorregion3_spot_123	0.9812071	4.7826193e-06	1.7173512e-06	7.923414e-07	2.5013811e-05	0.018758528	7.946872e-07	1.2423083e-06	5.3271673e-08
priorregion3_spot_124	0.73158276	0.10763109	0.027089393	1.7960825e-07	0.12530631	7.101118e-06	0.0072322944	5.674096e-07	0.0011503401
priorregion3_spot_125	0.9998253	1.3957924e-07	0.00016889027	6.3587756e-08	4.5615693e-06	5.844062e-07	5.056335e-07	4.4738364e-08	1.5297463e-08
priorregion3_spot_126	0.8301871	0.03749415	0.006409343	2.5548434e-07	0.1259009	6.059654e-07	2.3387652e-06	5.2136497e-06	6.462401e-08
priorregion3_spot_127	0.9874488	2.0304016e-07	0.012549353	7.7018164e-08	7.0524163e-07	6.1856394e-07	9.960149e-08	1.2123259e-07	1.9924984e-08
priorregion3_spot_128	0.7189263	6.1216485e-07	0.034778826	0.008080638	0.13051069	0.074395515	2.1240248e-06	0.029765377	0.0035399024
priorregion3_spot_129	0.9660397	0.03395656	5.90454e-07	1.0566436e-07	3.2514816e-07	1.6721085e-06	5.530272e-07	4.791293e-07	2.5021846e-08
priorregion4_spot_1	1.3206209e-06	1.2661756e-05	0.10858161	0.043322265	0.057936832	0.22197165	0.42384976	0.14432386	6.0248624e-08
priorregion4_spot_2	6.462541e-07	0.07556655	0.37541097	7.0930537e-07	0.051745884	0.083434165	0.3195195	0.09432161	2.5572165e-08
priorregion4_spot_3	0.0044758585	2.388739e-07	0.25628877	0.17226711	0.19889012	0.3498778	0.018199911	1.2101594e-07	2.764017e-08
priorregion4_spot_4	0.013454963	0.011395796	0.47806776	8.3378005e-08	0.2832663	5.201041e-07	1.5955017e-07	0.21381438	1.0669806e-07
priorregion4_spot_5	1.3191388e-06	0.09716392	0.42869875	1.8740598e-06	0.1333309	0.14607842	0.021442903	0.17328192	4.419364e-08
priorregion4_spot_6	2.2465011e-07	1.4520404e-05	0.55899817	2.0871211e-07	0.18280965	2.2749184e-07	0.14465511	0.11352188	1.3071669e-08
priorregion4_spot_7	8.080372e-07	7.643245e-06	0.4744085	0.07600932	0.018769372	0.26241466	0.024854615	0.143535	2.008593e-08
priorregion4_spot_8	2.2308345e-07	0.00032012648	0.53188443	4.791397e-08	0.3430223	4.9099167e-08	7.0285274e-08	0.1247727	1.1005355e-08
priorregion4_spot_9	8.3978065e-08	1.1943823e-07	0.3045046	1.8104849e-05	0.05049051	3.6930692e-07	0.64498353	2.8829433e-07	2.4135823e-06
priorregion4_spot_10	4.5991632e-07	5.2857636e-06	0.35335323	9.937305e-07	0.22746988	3.2866328e-07	0.41916943	3.7145733e-07	5.6333235e-08
priorregion4_spot_11	2.8252316e-07	4.4757053e-07	0.22129107	0.101392075	0.055066556	2.7932944e-07	0.62224895	2.8172653e-07	3.838999e-08
priorregion4_spot_12	2.515739e-07	3.2834205e-07	0.6551043	2.676012e-08	0.3448947	3.3936264e-08	3.8504947e-08	3.6314916e-07	9.031704e-09
priorregion4_spot_13	9.575579e-08	1.3007435e-06	0.28494295	0.016614089	0.03778049	6.843399e-07	0.53220415	0.12845613	1.0301139e-07
priorregion4_spot_14	5.6214424e-07	5.39535e-06	0.377229	0.07558806	0.2042963	0.1129978	0.19774549	0.032137424	2.2935923e-08
priorregion4_spot_15	2.0932157e-07	0.00783882	0.17378569	2.666006e-07	0.17895778	1.6294396e-07	0.0053425315	0.63407445	5.6211732e-08
priorregion4_spot_16	1.6070993e-05	1.1279323e-05	0.26704848	0.13813429	0.105642684	0.4611682	0.020600403	0.0073785093	4.4405855e-08
priorregion4_spot_17	3.4508045e-07	4.5761058e-07	0.6295708	1.0935957e-07	0.3704277	1.2272167e-07	4.694099e-07	1.15003836e-07	2.7085395e-08
priorregion4_spot_18	1.5259913e-06	6.177678e-05	0.39978388	0.067999125	0.12405463	0.14968377	0.02489319	0.23352213	1.7062348e-08
priorregion4_spot_19	2.272921e-07	8.805913e-07	0.49977016	0.10479887	0.10206932	0.08489382	3.3921646e-07	0.20846634	1.7431798e-08
priorregion4_spot_20	1.3625703e-07	2.9849607e-06	2.1751264e-07	0.23625527	2.1335102e-07	0.17049323	0.40852576	0.18472216	2.672306e-08
priorregion4_spot_21	0.01374919	4.3914088e-06	0.36722025	0.05016095	3.797504e-06	0.5151365	0.036810588	0.016914342	1.5739449e-08
priorregion4_spot_22	3.3729393e-07	2.7502635e-06	0.42712373	5.9558904e-08	0.2591622	6.952686e-08	0.13205126	0.1816596	1.25756285e-08
priorregion4_spot_23	3.591977e-07	3.3168274e-07	0.6397411	7.14542e-08	0.36025771	7.218349e-08	2.3794742e-07	9.2523955e-08	1.7326359e-08
priorregion4_spot_24	0.010969077	1.8176888e-06	0.123938836	0.10427416	0.112768546	0.16638394	0.45541412	0.02624939	8.274445e-08
priorregion4_spot_25	7.5145736e-06	0.01753142	0.27241975	0.14635406	5.7919726e-05	0.46620157	0.056419197	0.04100849	3.714079e-08
priorregion4_spot_26	2.4448136e-07	1.3360514e-07	1.3773791e-07	0.12355352	6.372685e-08	0.24213542	0.6203463	1.2821523e-07	0.0139639815
priorregion4_spot_27	1.4565325e-07	0.035722945	0.0685885	0.0030254186	0.14526278	1.7493285e-07	0.69406915	0.0533309	2.649109e-08
priorregion4_spot_28	7.171262e-08	0.008864008	0.1381548	0.00012003273	2.6118366e-07	6.700379e-07	0.69615895	0.15670116	2.23286e-08
priorregion4_spot_29	1.5594253e-06	2.1069616e-06	0.42246446	0.013243111	0.086181335	4.0818495e-07	0.33565164	0.14245544	2.5985713e-08
priorregion4_spot_30	0.025931893	5.2277403e-07	0.19810316	1.1670468e-06	0.0067594857	0.3676397	0.4015637	2.8736315e-07	4.2721513e-08
priorregion4_spot_31	2.6543597e-07	0.015372326	0.16325818	0.033696488	2.267933e-06	0.10795693	0.50001025	0.17970324	7.714598e-08
priorregion4_spot_32	1.5088668e-07	7.8147855e-07	0.62339884	3.948121e-08	0.37659985	3.5697674e-08	7.183207e-08	1.2342757e-07	5.4316637e-08
priorregion4_spot_33	1.3018739e-07	6.301388e-07	0.3678909	3.5377116e-07	0.135327	1.8071395e-07	0.49678007	8.140708e-07	2.7756796e-08
priorregion4_spot_34	1.0952242e-06	2.464062e-05	0.34018144	0.0573191	0.13036104	0.05555773	0.3398399	0.07671506	3.591344e-08
priorregion4_spot_35	3.902888e-06	0.019574769	0.20615022	1.0767688e-05	1.8582213e-06	0.17352384	0.42988864	0.170846	4.754086e-08
priorregion4_spot_36	4.1843384e-07	1.1008756e-06	0.22563252	6.335799e-07	0.11831809	0.13053653	0.4161833	0.10932747	2.7004242e-08
priorregion4_spot_37	2.6883578e-07	3.7282183e-07	0.11399665	0.013742373	2.6801914e-07	0.16659714	0.6668406	0.03882234	2.7059667e-08
priorregion4_spot_38	7.5175444e-07	7.3045867e-06	0.25391746	0.03060992	0.26499277	0.1909499	0.022320192	0.23720159	4.9952238e-08
