	B.Cell6	CD1C1	CD1C3	CLEC9A3	CLEC9A9	Epithelial0	Epithelial4	Epithelial5	LC1	MDSC7	Mac1	NK2	PDC8	Tcell2
priorregion2_spot_100	0.13746938	1.121743e-06	2.8014196e-07	2.7649997e-07	0.42700604	2.694347e-07	8.639293e-07	9.657693e-06	3.796933e-07	4.6181074e-07	4.14028e-07	0.014501637	0.16285923	0.25814998
priorregion2_spot_101	0.017467435	0.046454415	0.0072961226	0.003630403	0.42919713	4.294276e-07	5.9006265e-07	0.00917899	0.0062107537	4.6088172e-07	6.6660743e-07	0.2043739	0.15591092	0.12027787
priorregion2_spot_102	0.027243208	3.4857035e-07	2.3850216e-06	0.0049592652	2.1202862e-07	1.04357895e-07	0.023933655	6.6778665e-07	3.1353616e-07	2.3913358e-07	1.1607283e-07	0.100129336	0.18518701	0.6585431
priorregion2_spot_103	0.17642528	2.982126e-06	5.8683804e-07	4.542741e-07	0.49326742	9.858325e-07	2.0581003e-07	3.5035794e-07	1.3961087e-06	3.7668391e-07	5.1249896e-07	0.088597395	0.21541901	0.02628293
priorregion2_spot_104	0.048107244	0.00040208505	2.9316135e-07	2.8946127e-07	0.42458564	2.1035513e-07	0.010555684	2.7919094e-07	0.021715578	0.0018330434	1.3665214e-06	1.9095455e-06	0.23471022	0.25808617
priorregion2_spot_105	0.06704276	0.090865284	1.0407298e-06	0.024712523	0.53306687	4.6152823e-07	0.0053262836	1.0145169e-06	0.012481316	6.607952e-07	1.060623e-06	2.3823418e-06	0.07848896	0.18800937
priorregion2_spot_106	0.055904254	1.0376818e-07	1.4318708e-07	1.4144038e-07	1.2900858e-07	4.4328502e-07	2.974358e-07	2.0458542e-07	1.2103035e-07	1.2091071e-07	8.854956e-08	0.0614592	0.39510742	0.48752737
priorregion2_spot_107	0.012745769	7.3731208e-06	8.975575e-07	0.07194811	0.523296	9.7644865e-08	1.2337097e-07	1.3820478e-07	0.019339837	5.728917e-07	7.8369163e-07	0.08231455	0.054638993	0.2357067
priorregion2_spot_108	0.08294509	4.2890497e-06	1.2068711e-05	1.1671458e-06	0.4271911	0.011572614	6.067065e-07	0.008130317	1.0497365e-06	0.008004311	4.0796982e-07	0.17966408	0.104783	0.17768997
priorregion2_spot_109	0.019390538	0.02092663	5.0114875e-07	0.08328241	0.5565955	9.459402e-08	1.7888922e-07	0.003393411	0.023035008	2.3212839e-07	9.3727283e-07	0.09976358	0.1731987	0.02041243
priorregion2_spot_110	1.6495188e-06	6.380388e-07	8.114357e-08	8.295668e-08	8.275314e-08	0.04746092	0.0049760835	0.055411212	3.288523e-07	2.1601372e-07	1.5140907e-07	0.09813995	1.0983537e-07	0.7940085
priorregion2_spot_111	0.07568599	6.031093e-06	1.8924467e-07	1.5129092e-07	0.59204364	0.015846275	0.011538206	1.841909e-06	1.1130142e-06	8.158106e-07	3.405574e-07	0.07119921	0.05625751	0.1774187
priorregion2_spot_112	0.015206408	0.049346283	1.583297e-06	7.5780326e-06	0.57706	0.0050873994	1.15376215e-05	1.1924823e-06	0.0012397704	7.748026e-07	2.0543675e-06	0.1415552	2.2437896e-06	0.21047798
priorregion2_spot_113	0.014082098	1.7197448e-07	1.4174765e-07	1.8934314e-07	2.804264e-07	2.7444872e-07	0.02988358	2.6743345e-07	1.9152937e-07	1.752087e-07	1.0155991e-07	0.014456814	0.23481508	0.7067606
priorregion2_spot_114	0.07138915	0.017260998	9.100217e-07	0.0069000507	0.3191381	0.007323376	2.4115284e-06	5.256705e-07	0.00011181987	1.8237239e-06	1.2237094e-06	4.717029e-06	0.1508702	0.42699474
priorregion2_spot_115	1.287003e-05	0.05281163	9.789164e-07	0.014414643	0.5725848	3.4530015e-07	0.007792761	5.566441e-07	7.772004e-06	6.342147e-07	5.304605e-07	4.8269686e-07	2.6823648e-07	0.35237175
priorregion2_spot_116	0.0850365	1.3323209e-07	7.940863e-07	0.010850241	1.3370675e-07	1.5470296e-07	1.6765145e-07	1.2027569e-07	1.4274363e-07	2.484317e-07	1.3659881e-07	0.27455756	0.26881608	0.36073753
priorregion2_spot_117	0.045305375	0.058307536	2.0989309e-07	2.2430235e-07	0.4893784	0.00928575	7.4482784e-07	4.6927255e-07	4.0025776e-07	0.010165998	3.4071834e-07	5.060585e-07	0.15984865	0.22770539
priorregion2_spot_118	0.14741363	1.8843801e-07	3.8832712e-07	2.097662e-07	0.16630995	1.4640146e-06	0.010062393	0.024705473	2.409332e-07	3.2364733e-07	9.142892e-08	0.08460104	0.30118686	0.26571777
priorregion2_spot_119	0.1031708	4.488693e-07	1.3524295e-06	0.1227699	0.32645804	0.008119454	3.7385703e-07	3.2658716e-07	0.03556981	2.5743518e-07	1.6881943e-07	0.06697181	0.1745136	0.16242361
priorregion2_spot_120	0.06495439	0.00908048	2.51981e-07	0.0006696217	0.42822552	4.1465768e-07	0.028263738	5.741221e-07	6.1461697e-07	3.3784576e-07	4.162226e-07	0.06695839	0.1117882	0.290057
priorregion2_spot_121	1.1973291e-05	0.05257829	7.647038e-07	0.00014817472	0.67533076	2.8872935e-06	0.007833082	5.1370677e-07	1.9867155e-06	1.7034182e-06	5.8796572e-06	3.6860166e-07	3.6075232e-07	0.26408336
priorregion2_spot_122	0.051689837	1.6871181e-05	0.0112352455	1.0521534e-06	0.5462724	8.36905e-08	9.136118e-08	1.2676277e-07	0.030616902	4.777867e-07	2.959279e-06	0.18983643	0.15282248	0.017505078
priorregion2_spot_123	0.08508552	0.006969013	5.741096e-07	0.0011086544	0.23474468	0.009465424	1.2287741e-06	3.6888045e-07	0.025133606	3.2162313e-07	6.2649667e-07	0.25842175	0.12751289	0.25155532
priorregion2_spot_124	0.13292108	2.8735026e-06	2.3668267e-07	1.7855666e-07	0.21833196	2.6379084e-07	3.2684233e-07	2.4373233e-07	6.6562393e-07	3.4474007e-07	4.70718e-07	0.15035419	0.33896118	0.15942593
priorregion2_spot_125	0.2554705	3.2879774e-07	2.481011e-07	1.9242708e-07	0.010830647	8.6742325e-08	8.999856e-08	1.2019277e-07	4.6183578e-07	1.4409436e-07	8.708697e-08	0.027892377	0.7058042	4.700157e-07
priorregion2_spot_126	0.15003113	3.201252e-07	2.0464057e-07	1.2774998e-07	0.00897785	0.049395777	1.5682542e-07	3.290426e-07	9.738219e-07	1.2377895e-06	1.5420603e-07	0.34076908	0.34643024	0.10439241
priorregion2_spot_127	0.12413829	0.005315753	4.4597004e-07	4.5943125e-07	0.4209757	0.009532989	2.979834e-07	0.015813915	4.9678204e-07	3.202778e-05	2.0637394e-07	0.19284067	0.14764091	0.083707824
priorregion2_spot_128	0.00010822326	0.040449318	1.1877098e-06	0.10100597	0.454384	1.5972675e-07	2.771921e-07	0.0021101483	0.06688535	4.820884e-07	6.0378943e-06	0.04292568	0.17618716	0.115935996
priorregion2_spot_129	0.13576707	0.016863193	3.7513715e-07	2.1925108e-07	0.49897274	0.02272668	0.02355222	0.016969744	0.03327175	1.2555333e-06	2.2632997e-07	0.047461417	0.06577917	0.13863392
priorregion2_spot_130	0.058486585	4.442602e-07	3.1848327e-07	1.922635e-07	2.5632028e-06	6.1993273e-07	0.02260573	9.141626e-07	0.030003553	6.1859225e-07	1.9265333e-07	0.2979954	0.09163256	0.49927035
priorregion2_spot_131	2.218838e-05	4.3476092e-07	3.6483157e-06	0.02735828	1.5357836e-07	1.5890632e-07	2.3632619e-07	2.008998e-07	8.343376e-07	2.7188514e-07	1.7886737e-07	2.7006594e-05	2.6402537e-07	0.9725862
priorregion2_spot_132	0.085346125	3.6226032e-07	1.8953411e-05	0.015447691	0.31278843	1.3958491e-07	3.536797e-07	2.4756903e-07	3.0985098e-07	1.4531213e-07	1.4906522e-07	0.04952383	0.1223081	0.41456512
priorregion2_spot_133	0.029267585	2.121116e-06	2.8647162e-07	4.1432781e-07	0.32010844	4.8133944e-07	0.017871343	4.0108775e-06	7.5852495e-07	0.012080271	4.0023662e-07	0.15102082	0.19597003	0.27367303
priorregion2_spot_134	0.044377334	0.0048930245	4.8538743e-07	4.457126e-07	0.17555144	1.2039669e-07	1.5009373e-07	0.0022238719	0.005197953	3.1279976e-07	5.8730484e-07	0.2624499	0.12840933	0.37689507
priorregion2_spot_135	0.03431893	0.008935729	1.9545028e-07	1.319022e-07	0.41649413	2.0891537e-07	0.026457379	3.752841e-07	5.5385493e-07	1.9291356e-06	4.5141982e-07	0.062173355	0.19273137	0.2588853
priorregion2_spot_136	8.5388604e-07	3.392415e-06	2.2689444e-06	0.31876516	0.42925355	5.6239795e-08	5.3393986e-08	4.386602e-08	0.0740449	1.2426597e-07	1.0733153e-06	3.750563e-07	1.6446782e-07	0.17792787
priorregion2_spot_137	0.02817472	4.870106e-06	1.1942685e-06	0.10097839	0.41237533	0.0036036237	2.9693803e-07	1.5416027e-06	0.050589513	3.9999696e-07	4.4175567e-07	0.10054272	0.04496335	0.25876355
priorregion2_spot_138	0.047090746	1.2538871e-06	3.1155875e-07	2.174509e-07	0.14464335	6.2371834e-07	0.031022452	0.0034206852	0.023760108	2.5252092e-07	4.6286178e-07	0.030982424	0.1856729	0.5334042
priorregion2_spot_139	0.025368555	0.00023721813	4.9845096e-07	6.2733454e-07	0.37492687	1.7612219e-07	2.8628176e-07	1.5305004e-07	2.3982248e-06	2.3018194e-07	1.2118217e-06	0.19580325	1.7658671e-06	0.40365675
priorregion2_spot_140	0.12533553	2.5103393e-06	0.07428545	1.0083728e-06	0.55756605	9.613052e-08	1.321899e-07	1.773922e-07	0.026843274	5.562393e-07	1.3747325e-06	4.4183102e-07	0.13844977	0.077513844
priorregion2_spot_141	0.071540885	3.9303973e-07	1.4011692e-07	1.4407208e-07	2.0435768e-07	2.086598e-07	1.1262027e-06	2.1147925e-07	2.2513062e-07	1.4992266e-07	1.2586146e-07	0.51357746	0.0023830764	0.41249564
priorregion3_spot_1	4.263912e-06	0.11650517	3.3104e-06	6.4599743e-07	8.955121e-06	2.732151e-07	4.5606305e-07	1.9952236e-07	3.6225036e-05	0.13455768	0.74887896	5.7683627e-07	1.528232e-06	1.7389394e-06
priorregion3_spot_2	1.4510381e-07	2.0929906e-06	0.36514565	0.025600487	3.4736127e-07	4.215979e-08	5.649636e-08	5.088368e-08	5.71725e-07	2.0577787e-05	0.60528654	0.003943084	8.374702e-08	1.9674124e-07
priorregion3_spot_3	0.06484899	6.5168147e-06	0.37286574	0.11196021	6.896803e-07	1.1435579e-07	1.6545738e-07	2.3133124e-07	4.725311e-06	0.120622806	0.3296884	3.3312784e-07	3.1855365e-07	7.3682935e-07
priorregion3_spot_4	0.0071635502	0.05071449	5.5557575e-07	5.8138687e-07	2.9105963e-06	2.209611e-07	3.5301716e-07	2.2256988e-07	6.537981e-06	0.3054249	0.636674	1.3218828e-06	4.7455246e-06	5.6544814e-06
priorregion3_spot_5	0.0917845	6.981532e-06	0.21672711	0.010655442	1.0358436e-06	3.1306467e-07	1.4925747e-07	2.1216489e-07	5.4627394e-06	0.19270821	0.4881089	2.050831e-07	1.9526317e-07	1.254953e-06
priorregion3_spot_6	1.5849839e-06	0.11790826	1.4463462e-06	9.833021e-07	3.44409e-06	0.00022802013	5.312394e-07	5.907921e-06	4.423128e-05	0.08834742	0.7903188	6.2259016e-07	0.0031320073	6.7562983e-06
priorregion3_spot_7	8.684595e-06	0.09677518	0.33751774	0.06122081	6.4041484e-07	3.8071812e-07	0.010515001	1.0130217e-06	0.026823457	0.056382287	0.3877504	1.2448063e-06	0.008681533	0.014321678
priorregion3_spot_8	2.7644953e-06	6.0104308e-06	0.67767817	0.1975703	4.2561211e-07	8.5881986e-08	1.5536574e-07	1.1202223e-07	2.1122914e-06	0.07824724	0.046491798	2.51551e-07	9.030477e-08	5.435001e-07
priorregion3_spot_9	0.013125186	8.2607e-06	0.22505829	0.25387412	5.354865e-07	5.8518474e-08	1.2108137e-07	8.1229395e-08	8.9163905e-07	0.1338246	0.3316158	5.7023556e-07	0.010422819	0.032068685
priorregion3_spot_10	2.2175386e-06	0.00053531706	0.02968909	0.028516669	1.2356147e-06	5.2635986e-08	1.0738053e-07	1.055259e-07	4.525787e-06	0.13780436	0.8034439	4.3322166e-07	1.0060536e-06	1.0484822e-06
priorregion3_spot_11	3.353771e-07	0.10342947	0.46671447	2.7545598e-06	1.5508634e-06	8.013413e-08	1.7644557e-07	1.120586e-07	1.1489079e-06	0.22880304	0.20104645	1.4815518e-07	1.3273315e-07	2.7445304e-07
priorregion3_spot_12	4.014848e-07	1.2828498e-05	0.2921886	0.12524883	6.060255e-07	3.9123557e-07	2.1106133e-07	2.8082687e-07	3.5065345e-06	0.016888669	0.56565446	3.165544e-07	3.7838626e-07	5.084329e-07
priorregion3_spot_13	3.2097316e-06	0.07020513	6.29392e-06	0.0066255336	4.1360386e-06	7.483895e-08	8.6813415e-08	7.640115e-08	3.615594e-05	0.21823579	0.70443577	1.1159352e-06	0.00044263556	3.930152e-06
priorregion3_spot_14	4.6162918e-07	3.6662593e-06	0.5521616	0.2364851	2.7425024e-06	1.6142779e-07	3.7559295e-07	3.025978e-07	3.94527e-06	0.032881632	0.17845923	2.763976e-07	1.788644e-07	3.3771366e-07
priorregion3_spot_15	4.1286305e-07	1.4053591e-06	6.199357e-07	7.2707735e-07	4.6861223e-07	2.3819116e-07	1.4652504e-07	1.267566e-07	3.7617494e-07	0.99903244	3.1771212e-06	0.00095937354	1.8658372e-07	2.663657e-07
priorregion3_spot_16	9.718177e-07	7.567386e-06	0.4940189	0.13143629	2.5269305e-06	6.954411e-08	1.5854211e-07	9.883135e-08	2.8698478e-06	0.00012798377	0.3727726	0.0016263472	2.7026979e-06	7.8975916e-07
priorregion3_spot_17	2.1594267e-05	5.576436e-07	0.4420024	0.18528502	3.8835302e-07	5.4927906e-08	7.154252e-08	7.227259e-08	2.269006e-07	0.3656998	2.163197e-06	3.5843118e-07	1.8912002e-07	0.0069871354
priorregion3_spot_18	5.4292127e-07	2.480962e-06	0.45485705	0.052395392	9.688578e-07	2.390827e-07	2.5940173e-07	3.6919099e-07	2.6185512e-06	0.007801853	0.48057666	0.0016515367	3.0506268e-07	0.0027097282
priorregion3_spot_19	2.0867405e-07	9.3540475e-06	0.82380855	0.03567413	7.7725423e-07	3.4942178e-07	9.9110615e-08	1.2639951e-07	0.028865784	0.11163934	6.42205e-07	1.6873032e-07	2.2272633e-07	2.484193e-07
priorregion3_spot_20	0.025377274	2.552183e-06	0.6004831	0.031756494	9.037476e-07	1.435532e-07	1.5888244e-07	2.0089387e-07	1.4340391e-06	0.11589481	0.22648065	1.3868605e-07	7.8436966e-07	1.2634379e-06
priorregion3_spot_21	4.3943012e-07	0.121731244	0.23722957	0.061602157	1.698785e-06	0.0021339743	7.180063e-07	2.97985e-07	0.004989396	9.419994e-05	0.52675736	3.6397685e-07	0.0024217458	0.04303682
priorregion3_spot_22	3.5439612e-07	9.443598e-06	0.15681528	0.07268124	3.5079157e-07	2.2335331e-07	1.9513986e-07	1.591068e-07	1.4446101e-06	0.14478908	0.6257007	4.191967e-07	4.0121154e-07	5.918232e-07
priorregion3_spot_23	2.5913619e-06	1.9032388e-05	0.20389162	0.21865183	1.8067211e-06	6.7877174e-08	1.1075858e-07	9.9600626e-08	3.0970243e-06	0.04571686	0.53157383	6.41511e-07	1.526997e-06	0.00013687961
priorregion3_spot_24	1.5702999e-07	9.1455796e-08	0.8495313	0.142496	5.2817015e-08	5.3801138e-08	5.471006e-08	1.0157818e-07	2.2495762e-07	6.589936e-08	7.6089e-08	0.0079712765	5.8681593e-08	2.5720828e-07
priorregion3_spot_25	1.6594284e-07	3.0955827e-05	2.8133778e-07	7.2097004e-07	5.5615004e-07	3.0351123e-07	1.1611497e-07	1.06412685e-07	3.111808e-06	0.06732224	0.93139744	1.1100531e-07	0.0012436036	2.0061609e-07
priorregion3_spot_26	4.5780357e-07	0.18513119	0.19761744	0.10274206	0.01487587	1.0134319e-06	3.0117752e-07	2.9638113e-06	4.460126e-06	0.11994404	0.3796772	3.858153e-07	2.673689e-07	2.3801192e-06
priorregion3_spot_27	3.5882917e-07	3.0190866e-05	0.79630345	0.113598555	5.1651074e-07	6.5359444e-08	8.237097e-08	7.908376e-08	2.8023422e-05	0.026069148	0.06396907	1.0883937e-07	2.3892554e-07	1.5259718e-07
priorregion3_spot_28	8.991678e-07	5.379863e-05	0.16850667	5.777744e-06	9.340318e-07	3.5786627e-07	2.589162e-07	3.7487985e-07	7.669125e-06	0.033032805	0.7962231	2.7631395e-07	0.0021665026	5.6730374e-07
priorregion3_spot_29	0.06725593	1.7319036e-06	0.32820657	0.06397468	5.1775726e-07	5.0248453e-08	1.1416684e-07	1.0742429e-07	6.8729577e-07	0.05111167	0.4799474	2.5591794e-07	4.5555572e-07	0.009499909
priorregion3_spot_30	3.1168244e-07	2.1763149e-06	0.63058496	0.047968134	1.5658208e-07	9.1120626e-08	8.4279044e-08	1.7012678e-07	1.721497e-06	1.6632353e-05	0.321112	0.00031309936	1.4363438e-07	2.5439348e-07
priorregion3_spot_31	1.3208728e-06	0.14266965	0.47370905	0.14086631	1.33555e-06	1.3095128e-07	1.4094753e-07	1.4300717e-07	9.774348e-06	0.058950353	0.15879537	0.024989948	3.4758122e-07	6.245495e-06
priorregion3_spot_32	1.5222117e-06	0.0034160637	0.67706287	4.303424e-05	0.02441944	1.4254427e-07	1.6810642e-07	1.9012424e-07	2.993655e-06	0.13048758	7.133157e-07	0.14441812	2.0600267e-07	0.020146929
priorregion3_spot_33	6.9632324e-07	2.2053066e-06	0.6596232	0.043823868	7.3518856e-07	9.02358e-08	1.0421971e-07	1.08750434e-07	1.6722055e-06	0.10881086	0.18522218	0.0025133402	2.7351865e-07	7.819586e-07
priorregion3_spot_34	9.899978e-07	1.1500706e-05	0.42680785	0.0003701088	5.399214e-07	7.257705e-07	5.802669e-07	2.775888e-07	7.46642e-06	0.00145586	0.5700298	0.0013126797	4.665879e-07	1.2159911e-06
priorregion3_spot_35	0.0012765065	0.07418177	4.784202e-07	1.6789718e-07	1.4745646e-06	1.8081109e-07	2.3338957e-07	2.587761e-07	4.084722e-06	0.32322717	0.59988916	1.243642e-06	0.0014156961	1.5638194e-06
priorregion3_spot_36	4.1731917e-07	1.4078681e-05	0.49580386	9.88888e-05	4.7098848e-07	1.951334e-07	1.3949533e-07	1.8306054e-07	2.9579553e-06	0.22030626	0.28377137	4.45005e-07	3.7109425e-07	4.5463878e-07
priorregion3_spot_37	3.7720645e-07	0.31985614	0.1814007	0.105911255	3.6549998e-06	1.4798299e-07	1.841467e-07	1.3518897e-07	2.7445028e-06	0.15398052	0.23733346	7.414074e-05	0.0014361574	4.144145e-07
priorregion3_spot_38	3.5742187e-07	6.294232e-06	0.4038245	3.912512e-05	7.4328045e-07	2.4281272e-07	1.8562129e-07	1.4693279e-07	1.914339e-06	0.09156111	0.5045645	2.1138355e-07	2.2100016e-07	4.943428e-07
priorregion3_spot_39	9.686852e-07	0.6298049	6.1414676e-07	2.4751827e-07	1.3747138e-05	2.4706057e-07	0.0043301773	6.6356984e-07	9.587206e-05	0.031239323	0.2525112	2.3402946e-07	1.0565591e-06	0.08200081
priorregion3_spot_40	3.170947e-07	4.025907e-06	0.6893356	0.008189976	5.0177226e-07	4.8776667e-07	1.9353882e-07	3.5637817e-07	3.273985e-06	0.018118322	0.28434634	3.6606124e-07	1.13555615e-07	1.8548272e-07
priorregion3_spot_41	3.34204e-06	0.00015212529	6.448572e-07	3.516833e-07	1.3155149e-06	1.8481302e-07	2.1214449e-07	2.1355466e-07	1.4477598e-05	0.30068308	0.69914085	4.0424598e-07	2.552817e-06	3.2194788e-07
priorregion3_spot_42	6.1571313e-07	0.031421434	0.4767433	0.01914333	4.049807e-06	1.2817809e-07	2.3721294e-07	2.4645595e-07	1.533287e-05	0.120384134	0.34988824	2.787917e-07	0.0023975684	1.1395424e-06
priorregion3_spot_43	7.6398914e-07	5.956794e-07	0.49531066	0.06844369	3.2034143e-07	1.0533897e-07	1.2148405e-07	1.2820715e-07	3.754699e-07	0.43623623	9.832353e-07	3.5177698e-07	8.3382804e-07	4.7152807e-06
priorregion3_spot_44	7.9377764e-07	2.6851144e-06	0.35620064	0.032708365	5.1160754e-07	1.4318476e-07	4.3665725e-07	1.6795165e-07	7.9327293e-07	0.010450025	0.5946057	0.0060282876	2.3949033e-07	1.3490314e-06
priorregion3_spot_45	0.0005344943	2.897714e-06	0.6090211	0.00024364876	2.9325736e-07	1.536634e-07	6.742699e-07	3.2621418e-07	1.6087971e-06	0.00038135785	0.3880542	0.0017588467	1.2197043e-07	2.211769e-07
priorregion3_spot_46	7.278691e-07	0.0086757615	0.64607835	0.10567066	7.395443e-07	2.0429108e-07	3.390897e-07	2.0097531e-07	8.087962e-07	0.23308761	4.325875e-06	0.002761525	1.4482379e-07	0.0037184935
priorregion3_spot_47	7.5639036e-07	0.047513947	0.24146733	0.05881867	1.5701816e-06	1.7107578e-07	1.2909068e-07	1.7276729e-07	2.5997808e-05	0.32045364	0.33171362	6.6253665e-07	3.7362457e-07	2.9966575e-06
priorregion3_spot_48	2.225279e-06	0.08309904	0.39595142	0.07606217	8.2929745e-07	1.388163e-07	3.5997542e-07	2.9294122e-07	6.7070937e-07	0.43415612	3.9387363e-05	7.0068e-06	0.005758954	0.004921407
priorregion3_spot_49	2.952339e-07	0.029744657	0.6162077	0.055941056	7.287352e-07	2.71237e-07	9.633098e-08	2.420868e-07	2.528407e-06	0.1097691	0.16255003	0.02578232	2.749644e-07	6.049825e-07
priorregion3_spot_50	5.4260613e-07	0.0047124987	0.42193016	0.0328093	1.0357861e-06	5.6445767e-08	1.3662248e-07	8.9306255e-08	3.1316415e-06	0.12575105	0.41477185	1.8990722e-05	1.7315278e-07	9.35395e-07
priorregion3_spot_51	2.5648765e-06	0.14106488	0.29415843	0.13085924	3.684108e-06	1.752201e-07	1.6035224e-07	1.6298644e-07	5.019164e-06	0.08471409	0.3429445	8.820203e-07	0.005826659	0.00041948972
priorregion3_spot_52	8.8224203e-07	5.9063495e-07	2.0318765e-07	1.2128733e-07	3.6972182e-07	1.8070811e-07	1.8614162e-07	1.3317272e-07	2.898795e-07	0.99999154	4.6167042e-06	2.1603228e-07	2.7221392e-07	3.6405407e-07
priorregion3_spot_53	7.836518e-07	2.5849884e-06	0.55055916	0.20367159	2.6746923e-07	5.078058e-08	1.2735374e-07	8.699396e-08	9.471322e-07	0.0051031965	0.23775902	0.0029008328	1.2599689e-07	1.3559492e-06
priorregion3_spot_54	7.6140617e-07	0.0031684306	1.5313108e-06	4.394915e-07	1.5687408e-06	1.3023178e-07	8.464978e-08	9.8293334e-08	5.2444484e-06	0.07709438	0.9197244	3.8768346e-07	1.1879677e-06	1.3742205e-06
priorregion3_spot_55	2.5954583e-07	2.6591392e-06	0.26749325	0.088708095	5.0958187e-07	2.0242582e-07	1.415926e-07	1.1081969e-07	1.1555798e-06	0.2835526	0.35534734	1.4016845e-07	0.0048932633	3.4144935e-07
priorregion3_spot_56	7.7681193e-07	0.068793	3.3764895e-06	0.009729709	6.495849e-06	2.1067575e-07	8.1473013e-07	1.8662348e-07	0.07683846	0.052917514	0.69989973	2.9025463e-07	2.5874215e-06	0.09180687
priorregion3_spot_57	0.073242165	0.02714046	0.61630094	8.401099e-05	0.03176067	1.1769898e-07	1.6422266e-07	1.2669334e-07	1.1459433e-06	0.15087429	0.10059496	3.3263169e-07	4.149203e-07	3.280888e-07
priorregion3_spot_58	1.3685329e-07	0.003915129	0.8243209	0.03427178	2.9066268e-07	6.705841e-07	9.735753e-08	2.8252234e-07	3.4955294e-06	0.13748556	1.2333144e-06	1.3015766e-07	8.567147e-08	1.6942738e-07
priorregion3_spot_59	1.0814546e-06	1.6418982e-05	0.25620344	0.07375335	7.0526437e-07	3.0171944e-07	6.9792287e-07	3.1515395e-07	0.0029236625	0.18103403	0.468768	3.586012e-07	0.00087478984	0.016422851
priorregion3_spot_60	5.523276e-07	3.867076e-06	0.3658564	2.4484047e-05	3.6172904e-07	4.0759758e-07	2.6590692e-07	3.768725e-07	8.495471e-07	0.6331362	6.0882456e-05	3.2445096e-05	0.0008824746	4.6450148e-07
priorregion3_spot_61	2.3356446e-07	7.693609e-06	1.0731458e-07	7.481697e-08	2.3417645e-07	9.764503e-08	5.632587e-08	5.5952068e-08	2.4498183e-07	0.8680149	0.13197596	1.1129115e-07	9.749737e-08	2.0558976e-07
priorregion3_spot_62	2.4275812e-06	0.07980442	0.28872946	0.013036219	6.12297e-06	2.732161e-06	8.4151753e-07	5.256662e-07	0.00022147299	0.073783234	0.5367608	1.4493544e-06	1.9079237e-06	0.0076483833
priorregion3_spot_63	2.6453137e-07	8.5304475e-07	0.40241218	0.065046586	3.479259e-07	1.6897563e-07	1.2325347e-07	1.13854846e-07	4.476179e-07	0.53253573	1.9759627e-06	2.2393819e-07	4.3050886e-07	4.972219e-07
priorregion3_spot_64	0.035211444	0.11577014	0.1760822	3.1384666e-06	1.1376701e-06	7.577147e-08	1.0747275e-07	1.0327439e-07	1.5913458e-06	0.38748425	0.283023	4.6727058e-07	1.5747441e-06	0.0024207889
priorregion3_spot_65	9.936202e-07	0.0072894404	0.18956396	0.005634392	9.693268e-07	1.1435755e-07	1.6258805e-07	1.2662716e-07	5.2627997e-06	0.22297542	0.57015014	0.004378218	2.0648395e-07	6.0252313e-07
priorregion3_spot_66	8.633665e-07	2.5311233e-06	0.33097294	2.071353e-05	4.7259013e-07	1.8600444e-07	1.1791627e-07	1.09834566e-07	8.5359574e-07	3.4402997e-06	0.66528636	1.3902242e-07	0.0037109468	3.3977292e-07
priorregion3_spot_67	1.4282657e-06	7.052087e-05	0.20639125	0.062280327	6.43295e-06	1.2149253e-07	1.965988e-07	1.5628035e-07	7.446187e-06	0.010152861	0.70204294	4.3227354e-07	0.006093143	0.012952778
priorregion3_spot_68	3.54433e-07	8.2200295e-06	0.2955318	0.060931113	5.77612e-07	1.4868566e-07	2.0563482e-07	1.5244343e-07	9.2353575e-06	0.04058629	0.60085905	3.2558196e-07	0.002071818	6.1397526e-07
priorregion3_spot_69	1.8869262e-07	5.926784e-07	0.60766786	0.21918514	1.6981014e-07	3.4352033e-07	1.1431848e-07	9.0309605e-08	3.5148182e-07	0.1695602	4.710463e-07	0.0035751774	1.3723178e-07	9.209853e-06
priorregion3_spot_70	1.0537885e-06	0.0018231411	5.307242e-07	2.9119514e-07	1.0010743e-06	8.204105e-08	7.112342e-08	7.244006e-08	1.4550636e-05	0.24480274	0.7530586	0.0002966039	7.2360393e-07	4.6611243e-07
priorregion3_spot_71	2.642242e-07	1.1180905e-07	0.69371486	0.30628204	9.17459e-08	3.5018054e-08	6.044689e-08	3.3451645e-08	1.9809822e-06	8.8828784e-08	6.545264e-08	6.543816e-08	7.72851e-08	1.8373724e-07
priorregion3_spot_72	3.7212433e-07	3.1965203e-05	0.45917943	0.088269226	4.9399466e-07	7.9716386e-08	1.0501762e-07	1.04736166e-07	1.0323582e-05	0.09559186	0.34969482	4.2396522e-07	0.003764534	0.0034563302
priorregion3_spot_73	4.4583297e-07	0.01713405	0.7302423	0.1275402	1.7497274e-06	2.4797873e-07	2.0836912e-06	1.899183e-07	0.014806041	0.02090023	0.0893712	1.3817548e-07	7.269102e-07	3.342071e-07
priorregion3_spot_74	0.0022735372	0.00018795364	0.11623786	3.2219036e-06	2.8465392e-06	1.482768e-07	4.7845884e-07	1.8787946e-07	4.0474047e-06	0.09561785	0.7856695	6.149312e-07	5.112782e-07	1.3744801e-06
priorregion3_spot_75	1.9547306e-06	1.033671e-05	0.5546458	0.12070615	1.1330567e-06	9.341288e-08	1.4342648e-07	1.1393181e-07	5.8251335e-06	0.005653398	0.31448138	4.446261e-07	0.004490028	3.2310238e-06
