	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion3_spot_114	0.2220342	0.009498456	0.26703343	2.2501656e-06	0.5014248	1.2542243e-06	5.262698e-06	2.9355155e-07	8.832567e-08
priorregion3_spot_115	9.1820084e-07	3.2144094e-06	0.25371093	2.3020408e-05	0.7438351	3.1283207e-07	0.0024262944	1.903699e-07	5.6977118e-08
priorregion3_spot_116	0.014349128	1.6480882e-06	0.2871418	8.0687e-07	0.6985038	6.195962e-07	1.7858587e-06	3.9774937e-07	7.494946e-08
priorregion3_spot_117	8.989039e-07	2.8703564e-06	0.11088781	7.8971846e-07	0.8820232	4.713474e-07	0.0070828674	1.0363069e-06	5.1007046e-08
priorregion4_spot_1	1.6269756e-06	0.18845981	2.5308285e-05	0.22329415	1.1356792e-05	0.5766151	0.0026688364	0.008923747	3.3335866e-08
priorregion4_spot_2	5.905064e-06	0.027565049	1.5922187e-06	0.48958516	1.8054045e-06	0.45213407	0.027515022	6.305139e-06	0.0031851092
priorregion4_spot_3	0.00013624386	1.0133489e-07	3.9879674e-07	0.26109946	3.1262243e-07	0.7129708	0.025792258	5.033081e-08	3.3807646e-07
priorregion4_spot_4	0.04242939	0.004212728	6.964641e-07	0.3226509	3.4105676e-07	0.595184	0.00406342	0.029299729	0.0021587533
priorregion4_spot_5	5.4815027e-05	9.566559e-08	2.1823094e-07	0.60843486	2.9784923e-07	0.3914863	2.3269888e-05	4.7828486e-08	4.096889e-08
priorregion4_spot_6	0.1336879	1.00092e-06	0.029362466	0.31300044	0.00040444094	0.5202951	0.0029063697	1.5758965e-07	0.00034212228
priorregion4_spot_7	0.010301605	0.02505479	0.008833725	0.37515482	3.8580315e-06	0.5800116	0.00012755624	2.7129266e-07	0.000511773
priorregion4_spot_8	0.029781016	1.2138104e-06	3.5901346e-07	0.41879857	3.5240097e-07	0.5513618	5.6466895e-05	1.306532e-07	1.1410693e-07
priorregion4_spot_9	0.07225502	1.5704742e-06	0.013606361	0.24678363	9.0276785e-07	0.63152623	0.035196733	3.6304223e-07	0.0006290918
priorregion4_spot_10	2.1240971e-06	0.030173413	0.00032765538	0.20369482	0.41231495	0.29055357	0.048108023	0.010345979	0.0044794595
priorregion4_spot_11	4.4207503e-05	0.037415277	0.054286666	0.3530239	7.144563e-07	0.5534765	4.3843224e-06	8.728397e-08	0.0017481715
priorregion4_spot_12	1.1245876e-05	8.705658e-08	2.0097396e-07	0.40970913	2.5074507e-07	0.5902524	2.6370355e-05	4.0849752e-08	2.5175623e-07
priorregion4_spot_13	1.264528e-06	7.877616e-08	4.2050655e-07	0.31572846	1.3242021e-07	0.68273646	6.910013e-05	3.538151e-08	0.0014640398
priorregion4_spot_14	0.121444784	1.370907e-05	2.8944153e-06	0.29739666	7.8131814e-07	0.56838626	0.00013663412	0.012617583	7.5971866e-07
priorregion4_spot_15	0.021649867	9.895953e-08	1.7422614e-07	0.11741297	1.6034697e-07	0.812075	0.04886162	4.935337e-08	2.2533488e-08
priorregion4_spot_16	0.019386472	4.0133222e-07	0.26062596	5.3841137e-07	0.7199861	1.7144677e-07	1.814429e-07	2.3042753e-07	3.6357083e-08
priorregion4_spot_17	0.033724163	2.2811464e-07	5.3164473e-07	0.3643296	5.8863344e-07	0.6009003	9.34151e-05	6.984997e-08	0.0009511703
priorregion4_spot_18	0.00795279	4.989815e-07	5.582231e-07	0.35784087	5.346135e-07	0.6341218	8.242923e-05	2.1844785e-07	2.8136012e-07
priorregion4_spot_19	7.8568635e-05	0.119860746	0.00019534661	0.4705113	4.9282326e-06	0.39630917	0.01303874	6.9951494e-07	4.7004596e-07
priorregion4_spot_20	0.0919526	2.56959e-07	5.785149e-07	0.2711788	4.2319522e-07	0.61714	0.019129029	8.2854484e-08	0.0005982501
priorregion4_spot_21	0.00096855254	0.03015945	9.858264e-07	0.49784002	1.1137612e-06	0.46642905	4.8966827e-05	0.0045517297	9.941963e-08
priorregion4_spot_22	1.5668806e-05	8.4363045e-08	3.3003278e-07	0.41254014	1.5813268e-07	0.5872545	3.341188e-06	3.7067004e-08	0.00018570804
priorregion4_spot_23	4.8109385e-05	1.926363e-07	3.1083363e-07	0.3740555	3.3099556e-07	0.62499636	7.4652344e-05	1.1098674e-07	0.000824464
priorregion4_spot_24	0.21639691	2.863755e-07	3.8239837e-06	0.19573408	2.3556736e-06	0.5713439	0.015880043	6.046795e-08	0.00063847424
priorregion4_spot_25	0.020919658	0.0010645157	5.453432e-07	0.3589172	6.686529e-07	0.58947617	0.020905664	0.0068006823	0.0019149678
priorregion4_spot_26	8.9214744e-05	4.8933333e-07	2.2842643e-05	0.5100575	6.1384e-07	0.48883408	2.0219799e-05	1.3108577e-07	0.0009748803
priorregion4_spot_27	1.4430897e-05	1.03475024e-07	1.6967292e-06	0.34253952	4.1157935e-07	0.65744203	1.8038955e-06	5.2865513e-08	1.9742995e-08
priorregion4_spot_28	0.04221811	1.3923733e-06	6.3041625e-07	0.12725776	3.169263e-07	0.7591969	0.05788089	0.0134440195	1.7812939e-08
priorregion4_spot_29	0.04546747	1.8583795e-07	6.3715987e-07	0.37739184	5.502047e-07	0.5771153	2.2617633e-05	8.760043e-08	1.3697373e-06
priorregion4_spot_30	0.009099342	1.1642523e-05	9.075487e-06	0.37540975	0.14299104	0.47152966	0.00060774793	4.837138e-07	0.00034133423
priorregion4_spot_31	0.014646649	5.781974e-07	2.4811934e-06	0.4847486	1.7133344e-06	0.5005305	6.937908e-05	9.70543e-08	7.516201e-08
priorregion4_spot_32	0.10125343	6.42055e-08	1.0689419e-07	0.12916654	8.380042e-08	0.7491751	0.019944288	6.067297e-08	0.00046029847
priorregion4_spot_33	0.050194312	1.9907098e-07	8.6112107e-07	0.42909443	1.2050078e-06	0.5185587	0.0021500213	4.2166096e-08	2.9035306e-07
priorregion4_spot_34	1.7144048e-06	7.310581e-08	3.4714319e-07	0.3096528	1.1680276e-07	0.68882686	2.6826087e-06	2.067177e-08	0.0015153802
priorregion4_spot_35	0.05243932	1.6830394e-05	0.07469649	0.43137714	0.06323937	0.37821662	1.3694712e-05	2.1573231e-07	3.1407134e-07
priorregion4_spot_36	0.13847119	5.700637e-07	9.1690856e-07	0.34925136	2.9971281e-06	0.45347273	0.058798857	6.195398e-08	1.2699236e-06
priorregion4_spot_37	1.8391273e-05	2.9674422e-07	1.6540138e-06	0.35996813	1.6098268e-06	0.6385628	4.5849018e-05	1.08202876e-07	0.0014011419
priorregion4_spot_38	0.031016102	1.9681838e-07	3.9663794e-07	0.4216787	6.556338e-07	0.54669094	0.000612316	4.171436e-08	7.742034e-07
priorregion4_spot_39	0.12997508	0.022360034	9.4554645e-07	0.308782	1.0634589e-06	0.5388712	9.4207135e-06	1.0375293e-07	3.4939756e-08
priorregion4_spot_40	0.044139743	0.026168656	1.8416491e-06	0.4530596	1.8517925e-05	0.45991448	0.016693978	1.195269e-06	1.9292138e-06
priorregion4_spot_41	0.00011225659	4.0588236e-07	7.827167e-06	0.3638234	1.8140555e-06	0.60184526	0.034208007	2.7173172e-07	7.187294e-07
priorregion4_spot_42	0.036544587	1.7748057e-07	3.1609233e-07	0.27161348	5.6847097e-07	0.6546152	0.03722549	6.0797255e-08	3.9202316e-08
priorregion4_spot_43	0.09982942	0.06332293	3.0821545e-06	0.33194393	6.281526e-06	0.4152165	0.048169676	0.041507106	1.1211791e-06
priorregion4_spot_44	5.4570563e-07	2.1809831e-07	2.07009e-07	0.45795643	1.9051485e-07	0.50909305	0.032948907	1.9848282e-07	2.2786116e-07
priorregion4_spot_45	7.1418394e-06	0.02736713	8.1633215e-07	0.37029958	3.9421437e-07	0.5857695	0.002348933	0.013244226	0.00096239493
priorregion4_spot_46	0.082755625	1.4743272e-06	4.321029e-06	0.6617573	5.755314e-05	0.23104058	0.00014626028	0.024236755	6.859261e-08
priorregion4_spot_47	0.09901573	6.1012386e-08	2.001872e-07	0.19190355	9.995256e-08	0.69484586	0.014226194	2.524489e-08	8.3708155e-06
priorregion4_spot_48	0.00034249175	1.1418811e-07	2.3841493e-07	0.4786742	5.7723685e-07	0.48176166	0.03832164	5.6302603e-08	0.0008989728
priorregion4_spot_49	0.08916484	1.0743092e-07	3.6000176e-07	0.0772499	2.0127563e-07	0.804316	0.028663188	5.9280083e-08	0.0006052575
priorregion4_spot_50	0.00025190384	1.4504043e-07	4.243692e-07	0.46062064	2.5279817e-07	0.5382583	6.0286646e-05	9.423822e-08	0.00080793025
priorregion4_spot_51	2.153998e-06	1.0732266e-07	2.300345e-07	0.42120525	1.9403934e-07	0.55703145	0.021760363	9.5749314e-08	5.2165444e-08
priorregion4_spot_52	1.802971e-05	1.0563644e-07	6.588986e-07	0.4481142	3.1297827e-07	0.5506675	9.135067e-06	4.0935575e-08	0.0011900698
priorregion4_spot_53	0.035164606	2.1685233e-07	3.6106252e-05	0.29685166	5.74666e-07	0.6678193	0.00012687451	7.7709274e-08	5.632856e-07
priorregion4_spot_54	9.6417125e-06	0.040373508	2.2836707e-07	0.28623453	1.4866758e-07	0.6092187	0.017804567	0.046358243	3.9398836e-07
priorregion4_spot_55	0.04259745	3.5339914e-07	1.20172235e-05	0.4159066	1.1782284e-06	0.5402671	5.0387225e-05	9.082123e-08	0.0011648332
priorregion4_spot_56	0.114689015	1.7042604e-06	0.13727933	0.28056476	0.4655087	4.6964597e-06	0.0019506562	1.0374973e-06	3.303934e-08
priorregion4_spot_57	0.045081794	0.022801192	1.8718738e-06	0.41132212	6.5136464e-06	0.5056037	0.015176587	5.8782493e-06	3.7993303e-07
priorregion4_spot_58	0.013616185	0.02302871	1.9845587e-05	0.43376282	9.446342e-07	0.52951765	2.6491529e-05	2.7001738e-07	2.7064267e-05
priorregion4_spot_59	0.12608632	0.010362006	1.1395202e-06	0.3727066	1.6625087e-05	0.4538256	0.036414377	1.71278e-06	0.0005855886
priorregion4_spot_60	0.03776614	4.0683923e-07	0.033083115	0.583432	2.991509e-06	0.3457103	4.830979e-06	1.546925e-07	3.694891e-08
priorregion4_spot_61	0.07229131	0.16235656	1.6495378e-05	0.19768223	0.36605015	0.20159751	4.970865e-06	6.412836e-07	7.547914e-08
priorregion4_spot_62	6.765499e-05	6.1874454e-07	1.6753551e-06	0.45037237	1.953911e-06	0.5494806	7.485752e-05	1.03053914e-07	1.3381214e-07
priorregion4_spot_63	0.0658171	4.1282834e-07	0.07963048	0.11357728	0.1334611	0.60388297	0.0036292647	5.981813e-08	1.3765679e-06
priorregion4_spot_64	0.025955316	1.0064988e-06	2.4177341e-05	0.16954122	0.057919245	0.7059102	0.04064772	8.8045404e-08	9.60716e-07
priorregion4_spot_65	0.1322391	0.010685214	1.00996085e-05	0.25513083	2.138692e-06	0.5839844	0.01794264	4.9748146e-06	6.8185466e-07
priorregion4_spot_66	0.06758956	9.165466e-08	8.6771706e-08	0.40053892	1.2712188e-07	0.53186154	9.643403e-06	7.369305e-08	4.7273737e-08
priorregion4_spot_67	5.550631e-06	5.245995e-07	2.8332647e-07	0.5824679	2.8930015e-07	0.41751033	1.4886291e-05	1.8124291e-07	3.55324e-08
priorregion4_spot_68	0.04152235	1.9978709e-06	6.401678e-07	0.45878714	9.90393e-07	0.4995869	4.544031e-05	5.3693315e-05	8.165703e-07
priorregion4_spot_69	0.052566364	0.019958658	0.04899207	0.2982772	0.12510867	0.4537534	2.2635386e-05	6.617445e-07	0.0013203585
priorregion4_spot_70	0.022443267	8.5544315e-08	5.8818415e-07	0.4325356	4.724861e-07	0.5434314	0.00079233083	3.2915448e-08	0.00079614244
priorregion4_spot_71	0.12878387	0.11756146	0.02146946	0.21051455	0.00022190648	0.50564337	0.008178256	0.007435372	0.00019175948
priorregion4_spot_72	0.023072658	0.07631545	0.7242354	3.4630153e-07	0.17637405	6.359616e-07	7.6376426e-07	5.581064e-07	5.490061e-08
priorregion4_spot_73	0.036064822	0.09457777	2.3367286e-06	0.23646738	2.3323762e-06	0.6064804	0.026017161	1.628287e-06	0.0003862216
priorregion4_spot_74	4.6066435e-07	2.110671e-06	0.38885334	1.9313494e-07	0.6111432	1.7516147e-07	1.8240054e-07	3.2733965e-07	8.5232436e-08
priorregion4_spot_75	1.7550627e-06	0.6283927	0.05263609	0.011804347	0.2658666	0.04129699	4.7168933e-07	8.882648e-07	1.2552236e-07
priorregion4_spot_76	9.029152e-07	8.470755e-06	5.741247e-06	0.6461202	9.445678e-07	0.35341337	2.5610789e-06	1.4487676e-07	0.0004477371
priorregion4_spot_77	0.019707752	1.9279577e-07	2.943856e-07	0.37001434	3.43874e-07	0.6096688	0.00060799165	7.665416e-08	2.0834786e-07
priorregion4_spot_78	0.0024348805	0.04633608	1.0728546e-06	0.46544406	1.7105364e-06	0.46776494	0.017784359	6.401072e-07	0.00023224302
priorregion4_spot_79	0.08319383	1.3108802e-06	8.1478674e-07	0.41355583	1.0941721e-06	0.49830344	0.0026686317	0.002269123	5.9121494e-06
priorregion4_spot_80	0.02700367	5.0726226e-07	5.1478137e-06	0.4473862	9.691867e-06	0.5249181	0.0006738725	1.2060268e-07	2.7620886e-06
priorregion4_spot_81	1.836657e-07	0.68754536	0.172609	1.0426572e-07	0.138223	8.1195836e-08	1.3986629e-07	6.308698e-07	0.0016215101
priorregion4_spot_82	0.029515209	4.00082e-07	0.13291746	0.34017912	6.3272164e-06	0.49714768	1.2926882e-05	6.018381e-08	0.00022078151
priorregion4_spot_83	0.10789824	6.5596925e-07	1.5470088e-06	0.38225958	3.625796e-06	0.49495	0.0143068805	1.7425559e-07	0.0005793291
priorregion4_spot_84	0.08691078	0.026427919	1.4297946e-06	0.43969622	9.739805e-06	0.4469418	1.130069e-05	5.0552444e-07	2.2840291e-07
priorregion4_spot_85	6.4686824e-06	1.5641754e-07	3.9476325e-07	0.56586814	3.6097074e-07	0.4341218	2.4346218e-06	4.299385e-08	4.755668e-08
priorregion4_spot_86	0.021973636	0.01587666	1.1094913e-06	0.47484225	2.082391e-06	0.4626276	0.0011908464	0.022035316	0.0014504847
priorregion4_spot_87	0.00017030386	4.2297486e-07	0.051213186	0.53192216	7.3095953e-06	0.3900867	0.026599735	1.2828511e-07	9.2381896e-08
priorregion4_spot_88	0.010733222	1.181232e-06	4.5852255e-05	0.44576186	8.6388576e-07	0.5428614	5.218811e-05	1.7830637e-07	0.00054327794
priorregion4_spot_89	0.00035120238	1.7203243e-07	1.7552853e-05	0.45075166	1.4966183e-06	0.5146339	0.033315506	1.10349895e-07	0.00092830096
priorregion4_spot_90	0.15166038	1.6597097e-06	1.31612e-05	0.21380414	8.353734e-06	0.6244631	0.009864734	7.847914e-07	0.00018365051
priorregion4_spot_91	0.027792701	0.05814158	0.04124283	0.4722226	0.062643655	0.33789468	6.012627e-05	1.7440467e-06	1.03921245e-07
priorregion4_spot_92	5.2435644e-05	0.09570208	0.054167096	0.39426494	2.6316557e-06	0.45576334	1.3673218e-05	1.4114829e-06	3.237804e-05
priorregion4_spot_93	0.072848566	4.991871e-07	5.492342e-06	0.33363354	6.54985e-06	0.5726586	0.020845676	7.981293e-08	9.69134e-07
priorregion4_spot_94	0.08534963	0.006489995	3.515916e-07	0.3949826	8.437558e-07	0.50710684	6.4798587e-06	0.0060632154	3.862441e-08
priorregion4_spot_95	6.109776e-07	7.016693e-08	1.5720066e-07	0.57891154	1.0747261e-07	0.42012233	4.997221e-06	5.869893e-08	0.00096008234
priorregion4_spot_96	4.4752884e-05	2.8698065e-07	3.2716105e-07	0.3685095	2.972691e-07	0.6313903	5.4426167e-05	5.610063e-08	9.2182084e-08
priorregion4_spot_97	1.6508628e-06	1.5493794e-07	0.06820462	0.56154287	4.976709e-07	0.3702487	1.3843605e-06	4.499166e-08	3.2454356e-08
priorregion4_spot_98	0.14282368	4.4757152e-07	1.9452931e-05	0.093304105	4.28762e-06	0.70106196	0.062785976	5.9386263e-08	2.1820972e-08
priorregion4_spot_99	0.015186084	0.00843812	4.974972e-07	0.40873483	3.2356755e-07	0.56637824	0.0012600168	1.9249012e-06	4.0659472e-08
priorregion4_spot_100	0.043159094	9.958116e-08	1.1783667e-06	0.4403831	8.1643395e-07	0.48170188	0.033702478	3.214693e-08	0.001051367
priorregion4_spot_101	0.024926193	4.0395372e-07	5.6644825e-07	0.5036429	4.3138436e-07	0.46932563	4.4936354e-05	1.9038208e-07	0.002058749
priorregion4_spot_102	0.07941689	0.056808967	3.828267e-07	0.36048663	0.09644668	0.39133722	4.987236e-06	0.015498114	5.530955e-08
priorregion4_spot_103	0.103368916	3.0638064e-06	1.9562667e-06	0.33345702	7.192808e-07	0.5560333	5.8260393e-06	0.007129115	4.8031538e-08
priorregion4_spot_104	6.807364e-06	1.5282612e-07	0.16164866	0.299298	8.0127006e-07	0.53904384	1.5242628e-06	5.9318e-08	8.505166e-08
priorregion4_spot_105	0.00081544474	6.3299575e-07	6.8865813e-07	0.59365636	1.6521935e-06	0.40392524	9.2064525e-05	2.8252188e-07	0.0015077102
priorregion4_spot_106	0.011186297	0.17620642	2.152419e-06	0.27807504	0.22661188	0.21309906	0.09220653	2.8605793e-06	0.002609807
priorregion4_spot_107	0.020677729	1.466306e-07	6.689371e-07	0.29313117	2.9236662e-07	0.68187755	0.004312289	3.3591466e-08	6.87871e-08
priorregion4_spot_108	0.052915294	0.14114502	0.38085604	4.4052663e-07	0.4029886	4.25705e-06	2.1177583e-07	0.015514059	0.006576016
priorregion4_spot_109	2.229746e-07	5.650545e-08	1.0505713e-07	0.6762686	8.0647965e-08	0.32364842	1.490278e-06	2.973648e-08	8.103746e-05
priorregion4_spot_110	0.03268541	0.00043808843	9.634532e-07	0.49505833	3.6635993e-07	0.4546104	7.391113e-05	0.014831166	0.0023013419
priorregion4_spot_111	0.021753402	0.10103455	8.0092705e-06	0.47064084	5.491683e-06	0.40038934	0.005751581	7.940732e-06	0.00040884115
priorregion5_spot_1	1.764842e-07	0.16615546	0.10794523	1.3474641e-05	0.2161764	7.4602525e-08	7.918336e-07	0.5097084	1.7891587e-08
priorregion5_spot_2	1.4647031e-07	0.4797958	5.7658735e-07	5.127944e-07	1.14190325e-05	2.0953743e-07	0.010741907	0.5064224	0.0030269204
priorregion5_spot_3	1.084494e-06	0.12245825	0.15447147	4.176911e-07	0.23251562	1.3255745e-07	0.0030935407	0.48733297	0.0001265444
priorregion5_spot_4	2.9569543e-07	0.27615473	0.027989773	6.3161445e-07	0.2604904	1.2280512e-07	5.494033e-07	0.43536347	1.4080164e-08
priorregion5_spot_5	2.3992993e-07	0.19041248	5.332737e-07	4.9056615e-07	0.28773063	1.06996275e-07	0.005692449	0.51581854	0.0003444404
priorregion5_spot_6	1.8495601e-07	0.17733307	2.7582691e-05	3.1949733e-07	0.2939716	1.6964847e-07	0.0049968585	0.52367	1.8562005e-07
priorregion5_spot_7	1.7129918e-05	0.40509412	0.060528345	3.03922e-06	0.08492838	5.8784775e-07	0.00395028	0.44547674	1.4484991e-06
priorregion5_spot_8	5.677513e-05	0.21583684	0.14557026	5.801739e-07	0.29229808	3.7451863e-07	1.1602668e-06	0.3462353	6.2702253e-07
priorregion5_spot_9	9.130795e-06	0.34530577	0.04940299	4.473523e-06	0.18946688	4.9002574e-07	0.0020623654	0.41374743	4.0951534e-07
priorregion5_spot_10	2.0238522e-07	0.05229045	0.025337052	0.0019194474	0.40645897	9.6774265e-08	1.8030239e-06	0.51399195	2.456932e-08
priorregion5_spot_11	3.7397524e-06	0.33884475	0.06830564	3.4789086e-06	0.17039256	5.5084087e-07	5.0374456e-06	0.42244354	7.4133186e-07
priorregion5_spot_12	7.2480344e-07	0.21317977	0.10302715	2.7295317e-07	0.35244927	1.03217346e-07	2.0840154e-07	0.3313425	2.4487663e-08
priorregion5_spot_13	4.549599e-06	0.2648878	0.025636787	1.013942e-06	0.21697903	3.8544317e-07	0.0017123946	0.49077794	6.207633e-08
priorregion5_spot_14	1.8803856e-06	3.5587746e-05	0.025976129	6.518776e-07	0.5343958	1.18024154e-07	4.7837043e-06	0.43958503	6.895011e-08
priorregion5_spot_15	9.0839414e-08	0.2985045	1.08719705e-05	3.8642145e-07	0.29036802	7.4297105e-08	3.960947e-07	0.4111156	1.8727286e-08
priorregion5_spot_16	1.3524722e-05	0.0007157422	0.1489082	4.9923295e-07	0.51348186	9.355484e-08	4.567519e-07	0.33687964	3.6065085e-08
priorregion5_spot_17	2.2394204e-06	0.25254968	0.10332088	1.4106965e-06	0.19385915	5.8828596e-07	1.4634007e-06	0.45026436	1.8220382e-07
priorregion5_spot_18	1.3567277e-06	0.22542645	0.09581422	1.1904766e-06	0.14189585	1.9344512e-07	1.817031e-06	0.5368585	3.776563e-07
priorregion5_spot_19	3.4395683e-07	0.055674575	0.022229202	8.1219054e-07	0.5360958	8.71341e-08	2.409584e-07	0.38599893	2.2761009e-08
priorregion5_spot_20	1.6224541e-06	0.21857595	0.04352032	4.4920034e-07	0.4090039	1.3024068e-07	6.8701473e-07	0.32889688	1.9037987e-08
priorregion5_spot_21	1.5489672e-05	0.22196922	0.121052034	8.670468e-07	0.31464687	4.7307316e-07	3.8127694e-06	0.34231067	4.9549465e-07
priorregion5_spot_22	9.842666e-07	0.3220787	0.00022214207	3.7564283e-07	0.14300232	2.0369225e-07	5.602051e-07	0.5346946	5.207083e-08
priorregion5_spot_23	2.2019644e-06	0.2472106	0.08928227	6.7381205e-07	0.24975185	2.0739871e-07	6.551692e-07	0.41375157	5.1953265e-08
priorregion5_spot_24	1.6153044e-07	0.16532107	0.02234889	9.584214e-07	0.38692075	1.551854e-07	0.0041766353	0.42123136	3.833795e-08
priorregion5_spot_25	2.944888e-07	0.11788952	0.19037578	0.005907772	0.30162188	8.631938e-08	7.5969e-07	0.3842039	2.326825e-08
priorregion5_spot_26	1.4527003e-06	0.27683374	0.09859617	1.1883182e-06	0.15731493	2.5453915e-07	1.1263492e-05	0.467241	7.4591036e-08
priorregion5_spot_27	3.6236364e-07	0.32857472	0.117048256	0.0031234834	0.15436889	1.9980033e-07	5.236524e-07	0.39688265	9.102001e-07
priorregion5_spot_28	2.2472945e-07	0.22828446	0.11388343	2.1936899e-06	0.06841996	2.3977054e-07	0.0061515993	0.58325785	4.0840728e-08
priorregion5_spot_29	5.8135978e-08	0.4710154	0.088782094	0.0002690001	3.9408365e-06	8.5189086e-08	3.0111917e-07	0.43992913	2.4547761e-08
priorregion5_spot_30	2.2815591e-07	0.20633388	0.21111089	3.394576e-07	0.15941387	2.2672349e-07	5.942084e-07	0.42313993	4.2372175e-08
priorregion5_spot_31	5.0316436e-07	0.022370497	0.0015960968	0.002388116	0.64639544	9.058483e-08	4.153372e-07	0.3272488	4.1286242e-08
priorregion5_spot_32	4.9594714e-06	0.14679407	0.07223739	0.0032052146	0.35948494	4.80064e-07	0.00023285077	0.41803986	1.9177561e-07
priorregion5_spot_33	4.4389563e-07	0.17891176	0.00750898	4.6498013e-07	0.3536195	1.5439838e-07	0.0036748457	0.45628393	3.9103163e-08
priorregion5_spot_34	1.1474757e-05	0.23937505	0.122217365	7.864477e-07	0.31491715	3.1044846e-07	8.6904e-07	0.3234766	4.1130912e-07
priorregion5_spot_35	5.0425126e-07	0.2261678	0.11097349	5.7177283e-07	0.25862962	1.7302786e-07	0.00059538556	0.40363237	7.7224776e-08
priorregion5_spot_36	1.1611759e-06	0.40816975	0.033768017	5.305833e-07	0.054789502	1.4535243e-07	6.056549e-07	0.5032702	1.2823726e-07
priorregion5_spot_37	1.0315372e-05	0.18772484	0.0641937	1.0606894e-05	0.35558084	4.3922915e-07	5.285993e-06	0.39247346	5.75773e-07
priorregion5_spot_38	4.2874653e-06	0.15458134	0.14026214	4.0425834e-07	0.36586058	1.2218597e-07	9.770655e-07	0.33929005	5.784646e-08
priorregion5_spot_39	1.511322e-05	0.23439434	0.10761746	1.0092721e-06	0.23280063	3.2199162e-07	1.3130443e-06	0.42516956	2.1876286e-07
priorregion5_spot_40	8.794772e-06	0.23123133	0.088152856	8.5976905e-07	0.2591567	2.2781225e-07	0.0010360987	0.42041293	1.8261774e-07
priorregion5_spot_41	4.5174218e-07	0.36431494	0.026677828	4.649279e-07	0.23363124	4.152901e-07	2.5227052e-07	0.37537438	2.8929415e-08
priorregion5_spot_42	4.7403296e-07	0.17905998	0.082934394	2.2365477e-07	0.31406486	5.978593e-08	3.7503142e-07	0.4239395	1.041644e-07
priorregion5_spot_43	4.6339337e-06	0.23876975	0.05332609	9.4317065e-06	0.28449237	6.612285e-07	2.9652438e-06	0.4233939	1.6973613e-07
priorregion5_spot_44	7.702001e-06	0.35197145	0.058200378	2.3614623e-06	0.15178983	6.093828e-07	2.1060112e-06	0.4380249	6.683573e-07
priorregion5_spot_45	3.766722e-07	0.20918156	0.031599358	7.931824e-07	0.28863907	1.13539905e-07	7.2100815e-06	0.47057158	3.5308656e-08
priorregion5_spot_46	3.1334457e-07	0.15376973	0.18241687	1.098965e-06	0.22989297	7.894829e-08	0.008308967	0.42560992	6.8492966e-08
priorregion5_spot_47	7.706558e-06	0.33058473	0.08056374	1.1165474e-06	0.1029925	3.913961e-07	0.005137669	0.4807121	1.2986345e-07
priorregion5_spot_48	4.6735175e-07	0.31919387	0.0742905	5.1874105e-07	0.15361546	1.1762506e-07	0.0018516256	0.45104748	2.6391294e-08
priorregion5_spot_49	3.022516e-07	0.199605	0.11142927	0.009033596	0.19551045	1.3810298e-07	2.608899e-06	0.48441863	2.0395227e-08
priorregion5_spot_50	2.0255957e-06	0.1769791	0.19493213	8.8665763e-07	0.15881296	2.549614e-07	1.2462803e-05	0.46926	2.9251876e-07
priorregion5_spot_51	9.603117e-07	0.15156226	0.11927752	0.0023294277	0.29631364	1.5964282e-07	0.0071855267	0.4233304	1.7897113e-08
priorregion5_spot_52	1.7832262e-07	0.37132496	0.073657475	0.014785925	0.14639367	2.0819489e-07	6.341741e-06	0.39383116	8.7392735e-08
priorregion5_spot_53	4.68863e-07	0.15817267	0.056594633	1.8413725e-07	0.45092595	7.5740374e-08	1.2051233e-06	0.33430484	1.6888238e-08
priorregion5_spot_54	8.2684073e-07	0.2258524	0.04465102	5.8095225e-07	0.26236978	1.647699e-07	0.0012071598	0.465918	5.5493096e-08
priorregion5_spot_55	1.2094151e-06	0.17534313	0.12267615	7.7056194e-07	0.19071354	1.6553321e-07	1.0911939e-06	0.5112639	4.7355456e-08
priorregion5_spot_56	9.290666e-06	0.24995838	0.08384393	8.546458e-07	0.24329779	2.8479184e-07	1.8275167e-06	0.42288753	1.5262044e-07
priorregion5_spot_57	1.9030191e-06	0.20156142	0.100433916	0.0012876024	0.26908505	2.166901e-07	1.9496592e-06	0.42762783	1.2582936e-07
priorregion5_spot_58	1.9696347e-06	0.1472075	0.12500747	1.3537548e-06	0.31363404	2.0355206e-07	2.6262564e-06	0.41414467	5.897538e-08
priorregion5_spot_59	4.3915484e-06	0.19310774	0.09103283	6.9014646e-07	0.34997565	2.1594927e-07	1.4040421e-06	0.36587706	8.712418e-08
priorregion5_spot_60	1.3289755e-05	0.2833307	0.061733	2.3702578e-06	0.23972808	7.8602966e-07	0.0039422344	0.41124877	7.9637505e-07
priorregion5_spot_61	3.9482032e-07	0.072974704	2.1435988e-05	2.1338249e-07	0.4993785	8.813766e-08	0.00041851663	0.4272061	1.1546212e-08
priorregion5_spot_62	5.5075666e-06	0.30014518	0.04598699	3.8641515e-06	0.20404357	5.0781176e-07	0.00972356	0.44009	8.1522154e-07
priorregion5_spot_63	9.581637e-06	0.14345041	0.080327846	2.3479511e-07	0.39618808	1.9138614e-07	6.100891e-07	0.380023	4.9439457e-08
priorregion5_spot_64	6.5779263e-06	0.23721178	0.11364056	0.0014745557	0.26623902	4.5955093e-07	9.038472e-06	0.38141724	8.1514736e-07
