,q05_spot_factorsAstro,q05_spot_factorsCR,q05_spot_factorsEndo,q05_spot_factorsL2/3 IT,q05_spot_factorsL4,q05_spot_factorsL5 IT,q05_spot_factorsL5 PT,q05_spot_factorsL6 CT,q05_spot_factorsL6 IT,q05_spot_factorsL6b,q05_spot_factorsLamp5,q05_spot_factorsMacrophage,q05_spot_factorsMeis2,q05_spot_factorsNP,q05_spot_factorsOligo,q05_spot_factorsPeri,q05_spot_factorsPvalb,q05_spot_factorsSMC,q05_spot_factorsSerpinf1,q05_spot_factorsSncg,q05_spot_factorsSst,q05_spot_factorsVLMC,q05_spot_factorsVip
L1_spot_86,3.436431594838751e-09,7.846293499369495e-07,5.078787790324669e-09,1.3635007007906097e-05,9.25341792026302e-06,4.3006564510506e-06,4.054131113662152e-06,1.2966753304004668,4.82311234009103e-05,5.182028417038964e-06,4.7245808474372105e-07,1.3925407271742074e-08,2.529980264398546e-07,1.8512011763505147e-06,2.8059149457249074e-07,2.5270188608317315e-08,7.503050056811844e-07,1.278540109339588e-08,3.1642507707374535e-07,1.7257555597893773e-07,1.960735524164648e-07,2.0308791981449305e-09,8.277722365335194e-08
L1_spot_87,9.290297819930518e-09,1.8657986657899528e-07,3.6971394279383674e-09,1.5062305465107784e-06,4.392915002426889e-06,5.039485904489994e-06,2.4415688244516795e-06,1.2098020076751708,1.2790880055035813e-05,3.6856804058515994e-06,3.7827436472070985e-07,1.9401629991477878e-08,3.0680009786010494e-07,2.568330739904923e-06,1.6103931133049092e-09,7.262704482258187e-09,5.818297012183393e-07,2.52156913120416e-05,2.3735458469786864e-07,1.131504991036536e-07,2.0763470089946168e-07,6.120541318210826e-09,6.075799987570463e-08
L1_spot_88,1.2669943894039193e-08,1.5976037275322598e-07,4.5886946020701204e-09,8.481510207047908e-07,2.58796233083558e-06,9.166387962977751e-06,3.5510550674189293e-06,1.3382465839385986,2.275372480653459e-06,4.261823892193206e-06,1.2929439066056148e-07,3.7283870213400405e-08,1.0568101380670213e-07,4.189281048638805e-06,1.1362808693959892e-08,4.343687920460582e-09,5.475068093119262e-07,1.042680930485318e-09,1.5025222950271201e-07,8.944846676683938e-08,1.9033659199862997e-07,2.4008770305172794e-09,5.1939296419334375e-08
L1_spot_89,9.96937787931529e-06,3.2061149681794635e-07,8.285123609397262e-09,3.2910661388996234e-06,2.8677341106231324e-06,2.171871881273546e-06,2.626634363878111e-06,1.261587744951248,7.281051171048602e-06,1.0571481936949567e-06,7.176278700171679e-08,2.9479835887968876e-07,2.7273455884824214e-07,1.840927046714569e-06,6.5465415977072895e-09,5.952959458710439e-09,8.997247320507995e-08,1.5796432606407507e-08,3.274752245374657e-07,1.2033253504739605e-07,7.097826042468114e-08,1.3306522772538187e-09,4.4571511814695e-08
L1_spot_90,1.672622502724153e-08,1.5485801085901585e-07,4.123539842915136e-09,1.5571155381621795e-05,4.8323580813303124e-05,1.9710299056896478e-05,4.095577969565056e-05,1.3096295595169067,1.1819000337709439e-05,4.967015138390706e-06,3.659466059957595e-07,2.7515386324949985e-08,6.164696458199614e-07,1.593224733369425e-05,6.83739067586231e-09,1.570764203151498e-08,3.850385780879151e-07,1.916054531703182e-09,3.517073736247767e-07,1.0943969499521701e-07,1.241304588006642e-07,4.091454774979297e-09,1.0274290858092172e-07
L1_spot_91,1.8232148402130832e-09,9.58327074584986e-08,1.1091388607553653e-08,1.8522188327096956e-06,1.4969908363582363e-06,3.1193242648441813e-06,5.70061699818325e-06,1.2985178351402282,1.1622879583228496e-05,1.288006628783478e-05,9.169900856420556e-08,9.838789560845386e-09,1.228868026004193e-07,1.4614518534017406e-06,2.5457790209237887e-09,2.0665700928290677e-09,1.689334560239786e-07,1.1469924732221415e-09,2.0913861078497576e-07,4.399189030834805e-08,3.80995469129175e-07,1.533450882940102e-09,6.337741460527014e-08
L2/3-L4_spot_1,2.2253073961309157e-08,4.95857483429063e-07,3.414872029594563e-09,7.278326052073681e-06,5.875023889529984e-05,3.282226680312306e-05,1.6726549119994164e-06,0.7843703299760818,4.972319256921764e-05,0.00027841513801831754,2.0611417767213426e-06,8.249431937557006e-09,0.46188554614782334,1.022437804749643e-05,1.4039682172395373e-08,1.778562737086986e-08,1.2956566763477893e-06,5.2717385123912675e-09,1.3701513523756148e-06,7.640228687932904e-07,5.332936780177988e-07,9.723528160421325e-09,9.944257271854439e-07
L2/3-L4_spot_2,2.18615703317937e-08,5.380908056906719e-08,1.1778093478298501e-08,5.7125589819406745e-06,1.0675831026674133e-05,1.0834496970346665e-05,7.147979454202869e-06,0.6096214175224304,4.576953324431088e-06,6.697845492453781e-06,5.665530864007451e-07,1.836074856598202e-08,0.458323535323143,0.04326547663658858,7.003916402403832e-09,4.493653538162335e-08,6.439225728627208e-07,4.1500020087070766e-09,6.195620926519042e-07,1.0118884233634161e-06,5.505867420652067e-07,1.1926787113480944e-08,9.696438382889028e-07
L2/3-L4_spot_3,2.0339520716561309e-07,7.138849298371497e-07,6.769713345455841e-09,7.710741806477018e-06,7.0846551352588e-06,2.0192265947116538e-05,3.386772314115661e-05,0.8528730839490891,1.127840801018465e-05,3.636151268437971e-06,1.9213355608371787e-05,0.025020527839660647,0.19500228762626648,2.0110951595597723e-06,1.2365754429310982e-07,2.047626512791112e-08,2.2763825563743014e-05,6.8750682924445536e-09,0.0001568004387081601,2.692862437925214e-06,2.76535927241639e-06,0.00010947790324280505,1.867068516503423e-06
L2/3-L4_spot_4,9.457786944722104e-08,7.931047804277114e-07,2.10826482494042e-08,2.1579713393293787e-05,6.676819521089783e-06,8.215534171540639e-06,1.012853435895522e-05,0.6779378831386567,2.5809206454141532e-05,3.251874550187494e-05,9.86577192634286e-06,2.357254345497495e-07,0.5403732657432556,1.4055699193704642e-05,3.511599615535488e-08,1.894206071995086e-08,5.156539418749162e-06,9.721222671288389e-09,5.027755796618294e-05,9.24389638385037e-05,3.0502920651542813e-07,1.0330873179142941e-08,9.238120264853933e-06
L2/3-L4_spot_5,3.463138416037737e-08,7.728925453420743e-07,2.5726137442561027e-09,1.4206248579284873e-06,3.3871517985062383e-06,1.6063779241903833e-06,1.3144278455001767e-06,0.7705545693635941,3.0629332059106676e-06,0.00012074428523192182,4.851813642403614e-07,4.8027005128403745e-08,0.37823446094989777,1.9286624763026344e-06,7.037046079183542e-09,8.943880613898613e-09,3.5934211837229676e-07,1.5709574474609411e-09,7.988213354792606e-07,2.733260927811898e-07,1.7918019423746046e-07,6.77638989365903e-09,3.1614322040240953e-07
L2/3-L4_spot_6,2.3663737920287532e-07,5.036201264374541e-06,1.326542475865722e-08,5.783423603133998e-06,4.776218202096061e-06,1.005400340545748e-05,1.173850168925128e-05,0.9011320471763611,6.464223451985163e-06,3.0794715530646497e-05,5.779144157713745e-06,4.4620270145401264e-08,0.20540730357170106,0.009873518347740173,9.429263343463391e-07,1.2925942360908494e-08,7.12121573087643e-06,2.6962248345085984e-08,6.27904672001023e-05,1.3398583803336807e-06,0.0006817610730649904,1.7719586686837374e-08,0.018326681293547156
L2/3-L4_spot_7,1.7337452646870592e-07,6.380629838531604e-06,5.3520475162827104e-08,9.674742932475057e-06,1.4869562210151344e-05,3.126052561128745e-05,2.5593100963305916e-05,0.6100382328033447,2.0490069437073545e-05,0.032638509012758735,1.4871728524212813e-06,3.139985651046118e-07,0.5819278836250306,9.242028172593564e-05,1.382889486478689e-07,2.7320926587748327e-08,2.5428462322452106e-05,9.094690467392754e-09,3.914811520644435e-06,8.22317497295444e-07,6.828511732237531e-06,2.1328886745664027e-08,3.879313271681895e-06
L2/3-L4_spot_8,2.8882522826734205e-07,4.644969720857262e-07,6.257837128487153e-08,1.0565508955551196e-05,1.6407564362452832e-05,3.543901457305765e-05,6.41394394733652e-06,0.3930759340524674,1.6469827914988856e-05,7.96175645518815e-06,0.016136150155216456,0.03249298073351383,0.6094060122966766,1.248979492629587e-06,2.2457508297435425e-08,4.5668191717140875e-08,2.847433063379867e-06,7.401139878737696e-09,2.049242139037233e-05,0.004551635868847371,2.7590407512434465e-06,7.407619523291942e-05,4.2594843534971e-06
L2/3-L4_spot_9,7.702744930782047e-09,2.1061773480823834e-07,4.105426598677297e-09,1.9594799596234225e-06,2.0517350185400575e-05,7.112547100405209e-05,0.011534159258008003,1.079552662372589,1.2700079605565406e-05,0.016628667805343868,5.26810168821612e-07,2.27369290506374e-08,4.437084086816867e-07,0.004020406468771398,2.2833453350301628e-08,3.656098113147266e-09,6.949283203994128e-07,3.384335101053182e-09,1.117272097417299e-06,3.0256627724156714e-06,1.6130144899761945e-07,4.153499433279251e-09,3.7048420580276804e-07
L2/3-L4_spot_10,0.0020864053163677453,5.543206061702222e-05,1.999793175500031e-08,3.172507022100035e-05,8.740883777136332e-06,5.256486074358691e-05,2.3144263741414763e-05,0.798428925871849,0.027195074129849672,1.6551635053474455e-05,4.5438287997967564e-05,0.03318342231214047,0.09911158122122288,1.5678520230721916e-05,0.00017600882492843083,8.565719546993478e-08,3.8839831722725657e-05,8.297061526718608e-09,0.04786942359060049,6.4740497919046905e-06,2.915982145168528e-06,4.0320825860362676e-07,4.7109075421758464e-05
L2/3-L4_spot_11,4.0384885302557906e-08,1.0255582942875207e-07,4.311767631826057e-09,2.5148780650852134e-06,1.8362736227572897e-06,5.301098281051964e-06,3.982194255058858e-06,0.9302190065383911,4.044591078127268e-05,4.2074582779605406e-06,7.616952444777781e-07,3.4582877361799547e-07,0.20189939141273497,2.1098501406413563e-06,1.118754640039299e-08,9.458378347204642e-09,1.287642373881681e-06,2.9534818812848585e-09,1.4154063194382616e-06,4.561380683298921e-06,3.691514493198156e-07,3.380381408124578e-09,3.820159321321626e-07
L2/3-L4_spot_12,3.046713441534621e-08,2.503051049984606e-07,4.425523467688209e-08,6.604502300433524e-06,3.374154730408919e-05,4.923756182506623e-06,3.6303566275819323e-06,0.6279885739088058,1.3837929282090045e-05,1.8187462558216794e-06,2.242860750811815e-06,1.4922163371622334e-08,0.619092184305191,1.172009774563776e-06,1.535296672017239e-08,5.533871449969752e-09,1.6057947334502389e-06,3.4927511105564694e-09,6.264659918997495e-06,6.526769055881232e-07,3.751150103425971e-07,4.3999441201592055e-09,0.011714725522324443
L2/3-L4_spot_13,1.1648755382509535e-07,1.710684941258478e-07,1.8185564609751737e-09,3.7648243846888363e-06,1.6742097159294647e-06,4.94156249715161e-06,9.813825613491645e-07,0.4388522207736969,0.0045504864072427155,7.441209186254128e-06,1.1190321856702214e-06,0.0003653751889942214,0.6626877963542939,7.807871412524037e-07,1.508318536735942e-08,9.574277815005418e-09,8.143093992885044e-07,7.835079340878792e-09,7.304558243959037e-06,1.5024622200598973e-06,3.2350948089288065e-07,5.240108413850919e-09,7.955918334801027e-07
L2/3-L4_spot_14,2.2481123740369925e-09,2.7975064398333416e-07,2.82214052127472e-09,1.4956566474211286e-06,2.2611875465372577e-06,1.151071376170876e-06,1.019299440940813e-06,0.7162264823913574,1.8438073993820581e-06,2.5914727075360138e-06,1.1810220534869131e-07,1.091955903476105e-08,0.5383752971887589,2.077580961667991e-06,2.2755985318312358e-09,6.652341300039665e-09,2.2125997745092723e-07,2.2296202106808494e-09,2.1806616601338646e-07,1.7881241163308916e-07,2.581633452791721e-07,2.8256893047640125e-09,1.8186234385098035e-07
L2/3-L4_spot_15,0.0030674141366034747,1.1077578392360014e-06,4.031038169927115e-09,1.1239551395192394e-05,5.67369920645433e-06,0.00010821225841937122,2.882732514990494e-05,0.0001572564848174807,5.1398046525719114e-05,0.028892227541655303,5.89360723779464e-07,0.010272377589717508,1.0552823960781097,1.4364615026352112e-06,5.666805584780833e-08,2.965563163925822e-08,2.265095452003152e-06,1.0426958674258913e-08,1.5792855083418545e-05,4.468795959837735e-05,3.89800776190441e-07,4.1409119155844115e-08,3.134336986931885e-06
L2/3-L4_spot_16,0.0002951691625639796,6.177983436828072e-07,2.0896369168355024e-08,1.002023682303843e-05,0.005999507429078221,1.498104984420934e-05,2.2108184657554376e-05,0.78700749874115,3.38721756634186e-05,1.0835561442945619e-05,4.9145939328809625e-06,7.803604802347764e-08,0.4741354763507843,2.697463605727535e-05,0.00010543732823862229,1.5164174769211058e-07,1.716935418016874e-06,3.575456553051027e-08,7.713201375736389e-06,7.078833846208e-06,7.747053388129645e-07,1.1023832655610021e-07,7.992483042471576e-05
L2/3-L4_spot_17,6.315141867219154e-08,6.581847998177181e-07,1.7589958201114087e-08,3.5344604953024832e-06,1.005425738185295e-05,6.720738224430534e-06,6.314356164693891e-06,0.8581677109003067,5.4937115237407845e-06,1.4367334051712532e-05,5.052203641753295e-06,1.5045936940794036e-08,0.38348727524280546,1.465265763727075e-05,5.2176463150033214e-08,1.2405761466993682e-07,2.9299841025931526e-05,1.2608933230850994e-08,4.910214738629293e-06,9.24392334127333e-06,3.6301968435736854e-07,6.748080245699839e-08,0.013621705211699009
L2/3-L4_spot_18,3.164505514519078e-07,2.579929571311368e-07,4.622196758674591e-09,2.016363225720852e-06,3.149643634969835e-06,5.825697235195549e-06,1.0315908048141864e-05,0.5904999732971192,4.559029162010121e-06,2.3362900628853824e-05,7.53183743995578e-07,1.527906454690254e-08,0.5642285019159317,2.5921372525772315e-06,4.6344434778688996e-08,6.639491734183879e-09,4.939434774087204e-07,6.381184070036739e-09,1.1342280515691529e-06,2.2820529963496488e-07,1.756129250907179e-07,1.0432160113538204e-08,4.211688064970076e-07
L2/3-L4_spot_19,0.001085541385691613,0.1390739157795906,3.653454816454627e-09,1.32761440596596e-07,3.692445844194481e-07,2.0699676426261248e-07,1.619278840792049e-07,9.080783826220796e-07,2.6156043873015735e-07,8.151939638878504e-08,9.190514944634745e-08,6.603916311576085e-08,1.0694935619831085,1.455457635302082e-07,2.7365637578213864e-07,2.2704931490480366e-09,2.811926975709867e-07,3.7451435397350964e-09,8.461432173589858e-07,1.3316441282995584e-07,7.054145605422947e-08,2.7245623313021384e-09,2.2130568595457588e-07
L2/3-L4_spot_20,1.6440035466303018e-08,2.030843165812257e-06,2.078972602959084e-08,0.00022426077412092128,2.21789784518478e-05,4.288904165150598e-06,3.738178156709182e-06,0.9477999806404114,2.0846514144068354e-05,1.8667090785129405e-06,1.6312566685883214e-06,9.355469003935468e-08,0.19644932225346567,3.406536040984065e-06,7.761803733075112e-09,8.269519424786154e-09,1.0143620420421939e-05,6.579752342972256e-09,1.0700880920921918e-06,1.8546889393178393e-07,1.2324138253916317e-06,2.3173798768816312e-09,6.027695832244717e-07
L2/3-L4_spot_21,0.00021395729781943374,0.0011116751062218101,1.3565188039521561e-08,9.370838415634353e-06,1.0208538833467174e-05,1.8696857841860035e-05,0.0047345752594992515,0.8155003637075424,6.197746515681501e-05,0.00011253845077590086,7.981527487572748e-05,2.732470436583867e-08,0.40902346521615984,2.0926697106915527e-05,1.0956777714454803e-06,1.179361075465124e-08,0.00022291143468464725,5.574608841207862e-09,1.1932136112591252e-05,9.347240484203212e-06,0.0010986561130266637,1.3897297490572671e-08,1.171523772427463e-05
L2/3-L4_spot_22,8.869051315585351e-09,4.063680577814921e-07,3.747751953220302e-09,1.6628808623408986e-06,4.593911148731423e-06,1.9164774016644515e-06,2.8369442702569358e-06,0.5995783746242523,1.8177828735588264e-06,4.946388389726053e-06,1.1386892140308191e-06,4.300603832234629e-05,0.5493366628885269,1.0301956535840874e-05,1.038477122072834e-08,9.364134978540052e-09,4.032819492749696e-06,1.3605725657228618e-08,4.929298498268509e-07,6.57418982541458e-07,3.9306234356217834e-07,1.0370563874317897e-08,4.651122054610824e-07
L2/3-L4_spot_23,1.7948256392230632e-08,3.063270881398239e-07,1.7314034472804e-08,2.8044976261298875e-06,4.205339359941718e-06,3.7844452776880647e-06,4.8197592604992675e-06,0.9033252209424972,6.146804275886098e-06,0.0004118980228668079,9.724132951305365e-07,2.2587072692203947e-07,0.30635884106159206,0.028493147157132626,1.4220802713182935e-08,4.356579297315478e-09,2.6461746301720267e-06,4.921386898004698e-09,2.01025052319892e-06,7.876513137716756e-07,0.00012613753206096588,3.309881335678001e-09,2.050453781521355e-06
L2/3-L4_spot_24,5.9259523865762274e-08,5.232172739511044e-08,6.230013283037295e-10,3.5959179399469584e-06,3.8860812992425055e-06,9.962656520201564e-07,9.970784219603957e-07,1.2595053672790528,8.361289047797982e-07,8.760828450249392e-07,4.5789533054119154e-08,9.04967532022738e-08,5.2234950587148894e-08,4.1750692076902855e-07,9.034378223304884e-09,1.337606003737335e-09,1.7964951837257106e-07,2.3923645620094197e-09,2.0219259440068528e-07,1.7615865655074003e-08,4.693840658376303e-08,9.176713972047779e-10,2.5401667880231574e-08
L2/3-L4_spot_25,5.441960726493278e-09,1.628161300004649e-07,4.036364309456531e-09,1.4549412185260736e-06,6.152166838546691e-06,3.054105479805003e-06,2.4308492129421224e-06,1.157198464870453,5.224671417636273e-06,4.815101306121505e-06,2.0299686624980496e-07,6.254015194606667e-09,3.188314764202005e-07,1.3224418921709003e-06,2.941870080874765e-09,4.592676883241608e-09,7.142146110084013e-08,9.718917948209339e-10,1.511524445163559e-07,4.770271377907421e-08,3.356352369365823e-08,5.230959132518365e-09,5.237254772083588e-08
L2/3-L4_spot_26,7.398938994818138e-09,2.664914987349221e-07,3.303510731633708e-09,2.7777347099799952e-06,2.352647072711989e-06,3.492135249416606e-06,2.0351675743768284e-06,1.0446413040161133,8.784187302808277e-05,0.0022332363063469526,2.3420175736532657e-07,1.94992443525166e-08,0.08866010941565038,3.4046333098558535e-06,4.876237880147017e-09,1.0094180424857769e-08,3.7071995109272396e-07,4.863032843083205e-09,6.838913350293297e-07,2.1450540401701804e-07,2.057626666385204e-07,1.642865887774292e-09,3.026583243581627e-07
L2/3-L4_spot_27,1.6284675297129075e-08,9.457919304622919e-07,7.3726655003270045e-09,3.443056971264014e-06,1.2151579812780256e-05,1.6355130264855687e-05,1.5712550975877093e-05,0.5445729434490204,6.364523801494217e-06,3.7027550433776924e-06,4.864165930484887e-06,2.841727173574782e-08,0.5716117948293686,0.0008489659463521093,9.256705517657339e-08,1.4605489750962878e-08,0.0010050373792182654,2.9535691314919178e-08,2.4471750930388228e-05,6.750366128471798e-06,5.002495697681297e-07,9.743563955666446e-09,0.015838715713471174
L2/3-L4_spot_28,4.1651969162614935e-08,7.359355578273608e-07,8.290771447150294e-09,2.10795394195884e-05,4.90242452997336e-06,7.791086682118475e-05,0.00010791180611704477,0.27253999561071396,0.014449947886168957,6.302592009888032e-05,9.201109423884191e-06,0.00017546540257171728,0.8685140162706375,1.4400011605175679e-05,0.000410959446162451,2.8168709409470698e-08,0.0001272532703296747,7.811512903188602e-09,8.84710284481116e-06,3.2039236884884304e-06,3.997467422323099e-06,1.3989361757893451e-08,7.65971105920471e-06
L2/3-L4_spot_29,5.339716988572719e-08,2.5121595683685885e-07,0.00020330851111793893,8.414362355324556e-06,0.00020152417637291366,2.23144639903694e-06,6.1546518736577125e-06,0.5252862334251404,5.800408894174325e-06,3.989486322097946e-06,4.045969916433023e-07,2.2741531591208287e-08,0.6801525205373764,2.0744477524203833e-06,2.4112793539643466e-08,1.4481535401955627e-07,1.1407716442590756e-06,9.82257455461877e-07,8.93732277518211e-07,1.909115262321848e-07,7.38761272600641e-07,2.4369898810050476e-08,1.0752348941878152e-06
L2/3-L4_spot_30,3.944404785016786e-08,6.0029454743926186e-06,4.182631174742823e-09,6.958263065826032e-06,5.680305866917479e-06,1.610434392205207e-05,4.9028860757971415e-06,0.441151587665081,0.002055255905725062,5.492135496751871e-05,2.160193218969653e-06,0.003619162738323212,0.6712683558464051,3.923230838154268e-06,9.876788409357573e-09,1.0656994797741958e-08,1.2343608830178712e-06,3.336946197141089e-09,2.316058987616998e-06,7.660012045107579e-07,2.422912643851305e-07,7.385363920420218e-09,8.982343587149445e-07
L2/3-L4_spot_31,1.911915006758136e-07,0.053398240543901916,4.999480496259423e-09,2.466654939325963e-06,2.4770914933469616e-06,9.16475910344161e-06,3.245555017201696e-05,0.4871552065014839,1.2673140872720978e-05,3.443881560087903e-05,1.4371158215453762e-06,1.747625955061949e-08,0.6008968591690064,9.906353125188617e-06,1.1688076313021157e-06,1.168935725992526e-08,3.710725809469296e-06,1.2678041683145126e-08,1.2395574401580235e-06,1.0877339207127081e-06,6.398616875458174e-07,3.995136821366429e-09,7.095785065303063e-07
L2/3-L4_spot_32,1.3882300953227405e-08,1.8056124559961975e-07,3.1592192861751306e-09,5.710608070330637e-06,1.6144725850608666e-05,2.5532281370033164e-06,2.399731590685406e-06,0.46974022388458253,5.161327726455057e-06,1.4421326170577232e-06,6.385596861946397e-07,6.274671648931474e-09,0.747451400756836,1.0681602987006044e-06,1.443188604177692e-08,5.361189070463013e-09,1.2330719073361253e-06,2.978653790286501e-09,8.80000706615647e-07,1.3528590159239687e-07,1.1974784719370748e-07,8.648938765176694e-09,2.4110496070761657e-07
L2/3-L4_spot_33,2.1418736118050677e-08,8.382560594100142e-07,4.4643616270434455e-08,1.2235557232997963e-05,0.04513936061412096,9.33484175220656e-06,2.0965184467058863e-05,0.9792436182498933,9.631828834244516e-06,3.071831804390968e-06,1.2725005603897446e-06,3.858054906658026e-08,0.2393173858523369,1.9354595497134142e-05,5.662194233480024e-08,1.4993741714874885e-08,2.1181965166761076e-06,3.1872934513899057e-09,1.454054455507503e-06,2.8240412888180797e-07,1.9723043322983358e-07,1.4090826594426177e-08,9.458046321242364e-07
L2/3-L4_spot_34,4.405894209469352e-08,0.006433547590859234,2.523573868984386e-07,5.207951153352042e-06,6.701139022879943e-06,2.5073959932342404e-05,1.4006204082761544e-05,0.2263105668127537,1.916825494845398e-05,0.00038723053003195676,3.094539056291979e-06,5.949358097723235e-07,0.919170281291008,4.847766240345665e-06,1.4787324209564194e-08,3.932055037125792e-08,2.600477466785379e-06,2.9412379531912337e-09,8.419040995022444e-07,1.007672307196117e-06,8.067222921681605e-07,0.00016212327755056323,1.3982112193389184e-06
L2/3-L4_spot_35,1.2638543811505086e-08,5.74043730239282e-07,1.6683874104472807e-08,3.303556616174319e-06,0.011512245098128914,1.0267641982864006e-05,3.103722758623917e-06,0.9726093590259551,4.950851462126594e-06,0.003035882720723748,2.6044224568977373e-06,9.493581609731907e-09,0.2632979854941368,1.7899132762977386e-05,2.6075375814116348e-08,7.798920131918409e-09,1.5535206387085055e-06,1.683201515945143e-08,1.4244003523344873e-06,9.692587241261208e-07,9.134503727636911e-07,1.1451337567081055e-08,4.870924817623746e-06
L2/3-L4_spot_36,2.2294160544333867e-06,0.00895569701679051,1.8032382964605635e-08,2.0744457174259882e-06,3.6787535691473747e-06,4.925806524624933e-06,2.560924872341275e-06,0.35877539962530136,4.979065829502361e-06,2.036118894466199e-06,6.04529614065541e-06,1.0386581230648063e-07,0.7807436376810074,7.5932733579975325e-06,9.076803886287621e-09,1.1543907199040858e-07,2.878625082303188e-06,1.1491502238669683e-08,1.1359722634551873e-06,5.3222459428070586e-06,6.75996307109017e-07,7.233878619672397e-07,1.055650693615462e-06
L2/3-L4_spot_37,1.2182252760339906e-06,5.131611800379688e-07,4.8878468206225986e-08,4.7383969467773567e-05,0.030297757033258675,0.0004746980528580025,3.446416121732909e-05,0.829715758562088,3.2116105921886634e-05,7.305897224796354e-06,5.210193558013998e-06,1.382646415137856e-08,0.3736860349774361,0.007862764224410058,6.03759922057634e-08,5.8459898077956045e-08,1.5099726851985906e-05,4.734435576914109e-09,4.272992573532974e-05,5.384778592087969e-06,6.140223746342599e-07,2.4763392225679585e-08,6.5265207012998875e-06
L2/3-L4_spot_38,0.0006966705346712843,4.5638923324986535e-07,8.856629518660954e-09,3.9535884025099224e-05,8.594867222200264e-06,1.7486747310613285e-05,7.195940656856693e-06,0.3144410863518715,1.5875261487963145e-05,1.5266813716152682e-05,9.912742086726212e-07,1.4500344436285674e-08,0.943234208226204,2.7394397420721362e-06,1.1538915245523641e-07,2.169793322792657e-08,5.639640971821791e-06,1.8083580588523776e-08,7.372479967671099e-06,3.1551109600513885e-07,1.4373903312048242e-07,3.4195549325488625e-08,8.359821521253253e-07
L2/3-L4_spot_39,2.791615303365802e-08,8.014824970814516e-07,9.689519675504244e-09,1.197567726194393e-05,4.807092363989796e-06,8.18817657091131e-06,5.503271290763223e-06,0.39786271601915363,0.02233697194606066,1.7184118769364434e-05,5.7965242831414795e-06,3.170007012442966e-08,0.8077643692493438,2.567869241829612e-05,0.0012404707435052843,1.9314245847112944e-08,2.663749557996198e-06,5.8711370209962865e-09,2.656811284396099e-06,3.939712954093011e-07,5.279663980672922e-07,7.949716684940713e-09,1.6277006409382013e-06
L2/3-L4_spot_40,2.558604691671462e-07,1.0313370978565218e-06,2.865134507423761e-09,2.389845815287117e-06,3.1789049103281287e-06,1.9650125864245638e-06,2.5181388650707962e-06,0.6613914012908936,1.7997906707023506e-05,2.8971912456654535e-06,4.4840616766350647e-07,1.5652497431517533e-08,0.6043753445148468,3.965706719100126e-06,3.390418896742631e-08,6.783178396752022e-09,2.468214105988409e-07,8.092107961488183e-09,9.349996105356696e-07,1.4563641173026554e-06,2.3009652139194261e-07,5.570558525569425e-09,1.7859751864079956e-07
L2/3-L4_spot_41,7.950755076535643e-09,5.474253669035534e-07,1.7929647189163235e-08,4.2825885884667516e-06,3.5589160347626603e-06,4.780571021001378e-06,3.5388765468269413e-06,0.6759335577487946,0.020557419955730436,2.516073936931207e-05,4.471285114959756e-06,1.1226386176232952e-08,0.5421941816806793,3.284520971646998e-06,2.6816831866227634e-08,1.522931407649253e-08,3.754534861855063e-06,5.842868833205728e-09,3.1848103617448945e-06,1.2166628835075244e-06,8.058640275976359e-07,4.2217658036136645e-09,9.723431389829783e-07
L2/3-L4_spot_42,3.02992747558406e-09,6.968930570394606e-08,2.6572162470372976e-09,9.940071322489531e-07,7.765686750644819e-05,1.794610210481551e-06,1.2520348377620394e-06,1.1395526826381683,2.2080627559262214e-06,7.553444049790414e-07,4.917518889868688e-08,1.2102809080261067e-06,6.256451001718233e-08,6.93186913736099e-07,3.2924444504089937e-09,2.002393795219604e-09,6.912165133599047e-08,1.035936586513131e-09,1.0924936830747357e-07,3.468612934653948e-08,3.075953660669484e-08,6.646283884359505e-10,2.07495255644119e-08
L2/3-L4_spot_43,1.610768487481096e-08,1.2569301361509135e-05,2.6711290157521718e-08,5.219803369982401e-06,7.712463775533251e-06,1.2585582953761332e-05,5.4101361911307325e-06,0.7998897105455398,2.3461805540136993e-05,0.011991694290190934,1.1897326714915835e-06,0.00853955214843154,0.24763163402676583,4.801895920536481e-06,9.394715121402443e-08,2.510434935487638e-08,4.279802251403453e-05,4.0212775864745255e-08,2.2291995901468908e-05,7.333452072089131e-06,8.864031428856833e-07,1.6682349667007658e-06,0.017059409618377687
L2/3-L4_spot_44,1.8160233139496998e-07,3.1144575132202593e-07,3.138401183377937e-09,7.834272901163786e-06,4.946971534991463e-06,3.7941944015074112e-06,8.133917162922444e-06,0.8477470606565475,4.936889013151813e-06,1.8833533488304965e-06,7.078876876676077e-07,1.950263417427323e-08,0.2695484280586243,1.584862502568285e-06,4.098969359489502e-08,1.2375562175037658e-08,5.746486380076021e-07,1.7166381260924624e-09,3.1946484341460747e-06,2.7590900231189153e-07,1.4587688283995704e-07,6.348767822572654e-09,6.023627406648302e-07
L2/3-L4_spot_45,2.4028981826518246e-08,2.5025903767073036e-07,3.0098052383742425e-09,6.2740013845541395e-06,4.704889806816937e-06,1.1919857934117318e-05,0.0008499161544023083,0.6928957432508468,0.01848700800910592,0.00010675697449187284,1.2882583973805594e-06,2.0911589260208528e-08,0.5402384847402573,0.00010597913314995822,7.552738612304212e-09,5.6179225493835366e-09,1.110185382913187e-06,2.959960077042467e-09,1.7435402583032556e-06,5.973000781978045e-07,5.429722250482883e-07,6.0035306947980874e-09,7.545233188466227e-07
