,q05_spot_factorsAstrocyte0,q05_spot_factorsEpendymal10,q05_spot_factorsImmune1,q05_spot_factorsImmune8,q05_spot_factorsNeurons4,q05_spot_factorsNeurons5,q05_spot_factorsNeurons7,q05_spot_factorsOligos3,q05_spot_factorsOligos6,q05_spot_factorsVascular11,q05_spot_factorsVascular2,q05_spot_factorsVascular9
priorregion3_spot_107,5.444709063340269e-06,3.015467029854335e-07,2.0356555637590644e-06,9.889618013403378e-07,2.628641277979682e-08,1.0655091784883554e-06,1.502123615182427e-06,5.042135278188198e-08,3.208075767702212e-07,3.225866275897715e-05,0.00034281548723811287,3.043589949607849
priorregion3_spot_108,0.40471958816051484,6.091833029131522e-06,1.3653945643454792e-05,6.926941250640084e-06,2.944677689242781e-07,4.504346611611254e-06,5.7628160220701835e-06,3.5311377644120517e-07,1.847049492198494e-06,0.0025856272783130406,0.05454691015183926,3.8410845398902893
priorregion3_spot_109,7.343923221014848e-06,6.039902615384563e-07,5.600765121016593e-06,2.538826083764434e-06,3.795236249715117e-08,8.115383366202878e-07,1.846977471586797e-06,3.032767978083939e-07,1.924294667787763e-06,0.00371941605117172,0.024844426568597557,3.5781720757484434
priorregion3_spot_110,1.0994266119723763e-06,7.11104416240005e-08,5.941789851249268e-07,6.914967769944271e-07,2.4347400984225945e-08,8.284356916021808e-08,3.1497404222591286e-07,1.6585515005829166e-08,1.8433136546036623e-07,0.0011790379066951573,0.006251228600740432,1.9618222773075105
priorregion3_spot_111,0.40267198085784917,3.777976564833807e-06,2.066608647055546e-06,1.5459093617664622e-06,1.9167389240237758e-07,1.3348965296700043e-06,1.6384771356570126e-06,1.644485543295105e-07,9.58270220507984e-07,0.00012760735698975624,0.002932620921637863,3.1606499671936037
priorregion3_spot_112,8.171265881173896e-06,1.5723772776254924e-06,2.716534618230071e-05,3.851547899103025e-06,5.954334915259097e-06,1.9070159112288822e-06,3.118544100289e-06,3.392063229057385e-06,0.0003257522141211666,0.0012195368064567447,1.1162063658237455,3.002804219722748
priorregion3_spot_113,1.469951719045639,0.00010771863126137759,2.1220314124548167e-06,1.7365080793751987e-06,2.662231736394461e-07,0.0008776284405030311,9.064605255844071e-05,5.554151726983036e-07,1.1768823105740013e-05,6.688460089208092e-05,0.0022203634958714246,2.413431751728058
priorregion3_spot_114,0.4014735713601112,4.784633688359463e-06,1.3949439744465054e-05,2.2161931156006177e-06,1.2260565426913672e-05,0.6088123708963394,0.005164984683506191,1.4747219495347964e-06,2.702463416426326e-05,4.907435177301523e-05,0.47746133953332903,2.5930012464523315
priorregion3_spot_115,0.39994228780269625,2.9823327281519598e-06,9.261198187004992e-07,1.4186625548973098e-06,7.584209598121562e-08,1.9660408725030723e-06,1.2991349876756432e-06,1.0628625055630895e-07,8.784596957411851e-07,0.0002751207124674693,0.001800898858346045,2.6779187083244325
priorregion3_spot_116,1.6023193529690617e-05,1.2439345141501691e-06,1.2548362701636506e-05,5.248536899671308e-06,7.660681582422059e-08,3.582791157441534e-06,3.4093586236849666e-06,1.1820312693089363e-06,2.3719324758531005e-06,0.002988210343755782,0.1388099543750286,4.087333655357361
priorregion3_spot_117,8.769666180796777e-07,4.0422044378374267e-08,2.121762086915169e-07,5.909298774753325e-08,1.509431943880202e-08,1.265911429015887e-07,1.0609891099022661e-07,3.512319068921244e-09,7.142270490589909e-08,4.732309847099714e-07,2.207561637987965e-05,1.2598001539707184
priorregion3_spot_118,0.4167452037334442,1.2970671969014802e-05,1.266473395844514e-06,6.667633300594389e-07,0.001770386885618791,1.4044059991836546,0.0010886555013712494,7.862560664761986e-07,4.064097993250471e-06,0.0005853175942320377,0.8364171266555785,1.619498509168625
priorregion3_spot_119,0.6236206382513046,1.908402909975848e-05,1.1749488521672903e-05,5.734187561756699e-06,9.483870644544368e-06,8.068422721407843e-06,5.751509775109299e-06,0.0006761594180716203,1.0198733571087361e-05,0.00014739945545443333,0.980942177772522,3.3102437615394593
priorregion3_spot_120,0.00457748775370419,9.366254107590065e-06,7.780534033372532e-05,2.9461855228873903e-05,1.8708401421463352e-05,0.48620827347040174,0.003243688074871898,1.5219164606605774e-05,4.587223229464144e-05,0.008792665507644414,0.35291359722614285,5.149256443977356
priorregion3_spot_121,0.24108396023511885,1.4669275833512076e-05,8.456568730252912e-06,2.564180829267571e-06,0.007331281481310726,0.23272558376193045,0.025601216871291396,1.2136359657688446e-06,0.0001719402862363495,0.00013202338086557575,0.14357100278139115,2.8045623540878295
priorregion3_spot_122,8.120318540250083e-07,9.114362136131151e-08,5.54307021616296e-07,6.510207242627076e-07,2.412993822531462e-08,1.6683833834463257e-07,2.539063757467375e-07,2.0650839971381175e-08,3.1469972583408895e-07,5.83877645112807e-06,7.301738733076491e-05,2.1277044296264647
priorregion3_spot_123,2.9367860520324035e-06,5.537966938362616e-08,0.002452982135582715,5.993318751507105e-07,1.7261849791339048e-06,0.48195739835500717,0.0001131852299295133,1.58497341118391e-07,5.954845551059407e-06,1.3226583291725548e-06,1.1017888486385345,0.487014439702034
priorregion3_spot_124,1.0406382955352456e-06,1.2947263954288247e-07,1.306475081719327e-06,1.1890245730228345e-07,1.933717870272744e-08,9.369251898760922e-08,5.500776268263508e-07,1.9663882699916257e-08,1.357739797924751e-07,0.0007239555212436244,0.00466486387886107,1.6451834678649901
priorregion3_spot_125,8.977242987384671e-06,4.7373165301678455e-07,5.420734055405774e-06,2.9170792231525414e-06,5.769788685938692e-07,8.201664769558192e-07,9.848943193446758e-07,5.847486335142094e-07,2.7125867632094014e-06,0.0018099880660884084,0.8908334255218506,2.2938536643981933
priorregion3_spot_126,0.33661790639162065,1.6770227801998773e-07,1.297665690458416e-07,3.546437987722584e-08,1.683570935995249e-08,1.8123535809877468e-07,2.2094867730970698e-07,1.1884671069495312e-08,2.662080163418068e-07,1.032836479453181e-06,8.983168117993046e-06,1.0235015630722046
priorregion3_spot_127,4.5222448534332216e-05,2.509991998067562e-06,1.7332290917693174e-05,7.937887858133763e-06,2.0693200255550437e-07,5.518497573575587e-06,6.775422571081436e-06,8.116676383451704e-07,6.8207149979571115e-06,0.004602409759536386,0.15722766220569612,4.480647706985473
priorregion3_spot_128,0.40269376039505006,4.731893227472028e-06,3.504460448766622e-06,2.266570777464949e-06,1.7829753815590268e-07,1.2454036891540453e-06,1.3499078420409206e-06,1.4839423982948575e-07,3.326618218579825e-06,0.0004962633393006399,0.039495166204869744,2.961072528362274
priorregion3_spot_129,4.175845720055805e-06,1.7970366599229238e-07,3.1623153063264923e-06,1.1267365209732816e-06,1.9868164891079232e-08,2.996174387703832e-07,6.590150690044538e-07,9.793151534154276e-08,3.1661580806030544e-07,0.0015321692277211697,0.010192914493381977,3.1465382695198056
priorregion3_spot_130,1.2816133797168732,0.00016772073868196458,6.388500378307072e-06,4.990463344256568e-06,2.049850422736199e-07,3.896755370078609e-05,2.6677646201278548e-05,1.889070347260713e-06,1.065348974407243e-05,0.001811362145235762,0.07453633956611157,2.6545380473136904
priorregion3_spot_131,0.007254474423825741,1.0812082180677862e-07,0.00012799413088941948,3.6796441804654023e-07,0.0008489724365063012,0.49782828241586685,0.0002262873858853709,0.0002773009255179204,6.015892267896561e-06,2.2209058442967946e-06,1.5302496240110486e-05,0.5542059630155562
priorregion3_spot_132,0.45779206305742265,2.9569424668807187e-06,6.946367125237886e-06,7.18233974339455e-07,0.0002080715319607407,1.334744155406952,0.003614556859247387,0.0065379784209653735,0.00040443040197715165,3.6360518970468546e-05,0.00576803891453892,1.9786184966564178
priorregion3_spot_133,6.276943008742819e-06,1.9052562834076524e-07,9.727297492645449e-06,2.033506234511151e-05,7.781727831002173e-08,6.153160768462841e-07,1.295729248340649e-06,8.459043883135564e-08,9.742045392613363e-07,1.1694709428411443e-05,1.7248494803905488,1.8048725545406343
priorregion3_spot_134,9.498475947111729e-06,8.012436722992788e-07,1.0888210590564997e-05,3.781000350500108e-06,9.888917773537288e-08,1.4223734922325094e-06,3.1341179806076976e-06,1.3111026248679992e-06,3.968689202338282e-06,0.004130575736053289,0.11099660955369473,3.8283366799354552
priorregion3_spot_135,2.8199461894473643e-06,1.2328743466127888e-07,1.0864973660318356e-06,4.6363497148149695e-07,1.916150962344432e-08,5.686883810085418e-07,5.189736043575977e-07,8.799822204252906e-08,6.075220454704322e-07,0.0010308068303857,0.008136048400774597,2.2733645558357236
priorregion3_spot_136,0.9781319946050644,0.0002594190285890363,3.448092011240078e-05,3.0389742551051317e-05,2.046547451755032e-05,0.0011104426928795874,0.0005571258225245401,1.5921845260891135e-05,5.0992076285183434e-05,0.003751133696641773,0.22123243138194085,4.377561879158019
priorregion4_spot_1,1.8878345827033626e-06,2.023819414276318e-08,0.8442226558923721,5.8728257101847706e-08,3.4721103133961156e-06,0.0021073093870654703,0.1337626099586487,0.17332024201750756,0.001250116137089208,1.0743326974704815e-07,3.509132881163168e-07,2.4989212619175307e-07
priorregion4_spot_2,0.0007760031905490905,2.8213651006581134e-07,0.01209525358863175,1.9085405995156178e-06,0.0018173094547819348,0.06059922929853201,0.001302400231361389,1.775132519006729,2.2375675439834595,6.075390899695777e-07,0.00010966700065182522,0.33393559604883194
priorregion4_spot_3,0.0017326666973531248,4.760762148947607e-08,1.2250711381435395,1.2393279860134498e-06,0.00833379989489913,2.52499427915609e-05,0.0002774785447400063,0.011194861447438597,1.7854039490222933,6.617819963139482e-08,8.492504548485158e-07,2.2081253177930193e-06
priorregion4_spot_4,0.514137527346611,9.17566449061269e-06,0.0170625607483089,1.8081953953696941e-06,5.695335421478376e-05,0.0008529862068826333,0.002217331761494279,0.27773777991533277,3.988414835929871,9.097378188016591e-06,0.00018945698830066248,0.6585155546665191
priorregion4_spot_5,0.0008882500900654122,2.2422790237897064e-07,0.7394073516130447,3.945710784591939e-06,9.397330558158501e-07,1.7637360906519463e-05,1.0132987154065632e-05,3.00693678855896,1.4517330884933473,3.046940037165769e-07,9.434819105536008e-07,1.2760693266500314e-06
priorregion4_spot_6,0.05072781834751367,2.0954843080289723e-06,1.8894519686698914,7.781226645420248e-06,0.0070996892405673865,0.05520228873938322,0.2970132693648338,0.0005960740789305419,0.6899010151624679,3.1775519232724037e-06,0.0002551535188104026,1.4018039464950562
priorregion4_spot_7,0.003288097749464214,1.3567257781232911e-06,1.5642008423805236,3.448488459980581e-05,2.369991480009048e-05,0.0006199863069923595,0.0001360903086606413,2.292690658569336,1.1936543822288515,3.724373425484373e-06,0.00013120583025738597,0.6971838772296906
priorregion4_spot_8,0.33634377270936966,2.8175135525998486e-06,1.747665536403656,7.954360171424923e-06,0.00015029153291834518,0.860112178325653,0.00234423503279686,2.0105751276016237,1.2022545039653778,2.1022564396844245e-06,2.120363060384989e-05,0.13069659397006034
priorregion4_spot_9,0.1233371663838625,6.067056510516978e-08,0.00013219365864642897,2.726396379770791e-08,0.007663103868253529,0.06424583941698074,0.004297840385697782,0.2802282989025116,0.2194831430912018,1.1869888361104585e-08,1.6569462601978557e-07,2.0701865196315342e-06
priorregion4_spot_10,0.0001771456874848809,1.954332049081131e-06,1.4465832114219666,1.59297494974453e-05,0.00089887190843001,0.35301402658224107,0.14366348087787628,1.0062781989574432,2.795803987979889,2.29037363169482e-05,0.000369463162496686,0.3117813512682915
priorregion4_spot_11,0.064836897701025,4.0680496624645464e-07,0.5613191545009613,1.789354801076115e-05,9.866586879070383e-06,0.027114456985145807,0.00025141510413959626,3.3085439682006834,1.7762841582298279,4.1487713247079234e-07,4.239505142322741e-06,1.170484443946407e-06
priorregion4_spot_12,0.000543538708006963,2.692963505523949e-07,1.395141279697418,0.0064764119219034915,2.538309175292852e-07,1.2086994217952452e-06,2.036671539826784e-05,9.883472812362015e-05,0.16735866889357565,8.630046704638518e-06,0.0028314084163866935,1.1997164368629456
priorregion4_spot_13,0.017890318017452955,4.276315422657718e-07,3.5778370693151375e-05,2.1378054104737033e-09,2.559959757491015e-05,0.0001008521838230081,3.989119409197883e-06,0.9874813348054885,0.06629658788442612,5.330055175001292e-09,1.0722553867026363e-08,3.102658212128518e-07
priorregion4_spot_14,5.221159608481685e-05,4.440949396666838e-07,0.8642127931118011,1.8931046179204716e-05,2.124687102877942e-06,3.453813405940309e-05,1.5771899370520263e-05,0.42984664291143415,1.5091150939464568,3.6817923137277825e-05,0.003009870985988528,1.0395826339721679
priorregion4_spot_15,1.556785645107084e-06,1.1809112177019188e-08,0.4082918792963028,4.846713608230857e-08,9.459179324267099e-08,1.4219686406136134e-07,2.437962848489406e-07,0.4014809176325798,0.0002922233034041711,1.125884097064045e-07,2.601460619189311e-06,0.2336252100765705
priorregion4_spot_16,9.020442632845516e-07,4.332644154558807e-09,0.49011203050613406,7.730807034533882e-08,4.892788996180287e-09,3.6298261285594435e-08,1.3081688408078664e-07,4.554381440868838e-08,3.0130946242934444e-06,1.4382371062993116e-07,6.714047856348771e-07,0.2006313256919384
priorregion4_spot_17,0.022658648900687695,2.1838831330001087e-07,0.4253039345145226,3.2722894616199487e-06,0.0002840663320966996,0.47794637382030486,0.0028425641590729355,0.12873995229601862,3.388324809074402,1.66310571358963e-07,7.854081559344195e-06,1.6176175336113377e-06
priorregion4_spot_18,0.0030707265948876736,4.483548394773607e-07,1.1104598879814147,1.026396294037113e-05,4.341081489656063e-06,1.6695942395017483e-05,1.5383859590656357e-05,2.148808979988098,1.8202754914760588,1.3338862174805401e-06,2.448385002935538e-05,0.15309161022305487
priorregion4_spot_19,0.00037027598446002233,1.3215421120094106e-06,0.4777365535497665,2.6548464393272298e-05,1.5633085922672761e-06,1.0703563111746916e-05,1.9432518183748473e-05,1.4634842336177827,2.0061118960380555,7.174480583671539e-06,9.268840767617803e-05,0.573641762137413
priorregion4_spot_20,6.826413141425293e-07,4.731291758375278e-09,0.7888828665018082,9.946201302568625e-08,1.5184230193199257e-07,3.9148240773556606e-07,9.573700253895367e-06,0.15695923864841463,0.0013470916135702284,9.395285172075773e-09,1.5461509192959965e-07,1.2369738726647483e-06
priorregion4_spot_21,2.2539474866789532e-05,8.781245863787037e-09,0.005382663896307349,1.1497619709643914e-07,0.0004184083110885695,0.000560448129544966,0.045666245557367806,0.23963915780186654,2.379597580432892,4.508931361613122e-08,9.357182371161343e-08,9.116703040490392e-07
priorregion4_spot_22,5.561312332247326e-06,1.4699881489832477e-08,0.6386891692876815,2.3858407303123386e-06,2.1137926324854562e-07,1.3502524268460549e-06,2.281320939800935e-06,0.11156820654869079,2.046033263206482,9.66771406041289e-08,2.0972824614773345e-07,4.808433828884517e-07
priorregion4_spot_23,0.01728530628606677,3.152530678107724e-06,1.2739856243133545,5.510844621312572e-05,0.009827213175594807,0.0028660359210334716,0.0002577798513812013,0.5489859938621521,2.632244825363159,1.1953583180002169e-05,0.00013759116045548582,0.7880882948637009
priorregion4_spot_24,4.538857247098349e-05,9.35155558323686e-08,0.3087912410497665,8.822534312002972e-07,2.585945219379937e-06,3.09411811940663e-05,6.8419079070736195e-06,0.7979475080966949,1.8668529212474823,1.0158093708412253e-07,5.509328047992313e-07,2.800704038463664e-07
priorregion4_spot_25,0.055563333444297314,1.436996325310247e-06,1.9675374925136566,1.3249264065962052e-05,6.701764641547926e-06,1.8502643251849806e-05,4.941791248711525e-05,0.1914001524448395,2.431702089309692,4.722191647488216e-06,2.3852399226598213e-05,0.33471267074346545
priorregion4_spot_26,0.00034712940250756217,5.04058169781274e-07,2.7883686661720275,3.224369629606372e-05,5.076245514601397e-07,1.0028832457464889e-05,6.934157431714993e-06,0.9428302258253097,0.9772366255521775,1.017442446027417e-06,3.523081632010872e-05,0.31814990341663363
priorregion4_spot_27,0.0002191026673244778,0.00010265660093864427,0.7354213535785675,1.9643574069050375e-05,0.0006718787568388507,0.2863966733217239,0.2208439089357853,0.0006213667948031798,0.3866062492132187,0.00010109135982929728,0.17804788947105407,1.7017911493778228
priorregion4_spot_28,0.08871465399861336,6.490830024574734e-08,0.0010341986897401513,4.657421079912183e-08,0.018979813344776632,0.032352397590875624,0.0002467030208208598,0.5630123078823089,1.1223398208618165,2.9316746541496744e-08,5.287387608632344e-07,1.2814687352147303e-05
priorregion4_spot_29,0.00015860601124586537,5.515126053978747e-06,0.016846925392746924,4.073432273798972e-06,8.752175708650612e-05,0.2252684950828552,0.2057517185807228,0.3667450398206711,3.3871850013732914,5.293282447382808e-05,0.008011835813522338,1.3276233196258544
priorregion4_spot_30,3.8893932696737465e-07,3.5580048463046416e-09,1.7517499387264253,2.923947135968774e-07,5.093155607482913e-07,7.758966980020432e-08,2.4509112392934187e-07,5.241314767090443e-07,3.251906255172798e-05,2.9819428259969526e-09,1.1200102667530133e-08,2.1346344922790197e-07
priorregion4_spot_31,0.0026616828166879714,2.1336143252170817e-08,0.003106880036648363,3.662190763975559e-08,7.250955462723141e-07,5.444975090540538e-06,6.1640683270525186e-06,0.8148003399372101,0.27584390938282016,5.30333776893599e-08,1.4110425468061293e-07,0.0010667764989193528
priorregion4_spot_32,0.07424616888165474,1.0068538074392566e-06,0.017694673035293818,1.6806718974748946e-06,0.014592740964144469,5.706954252673313e-05,3.74715078578447e-05,0.37381314784288405,3.475187361240387,1.0766377897653002e-06,1.6504724044352773e-05,0.382745124399662
priorregion4_spot_33,0.03940330743789673,1.4950367557275968e-07,0.30005972236394884,5.146435296410346e-06,0.003235517512075603,4.0821643415256405e-05,5.9801220777444536e-05,0.011769627826288343,1.5339950263500215,4.347439585217217e-07,4.358321461950254e-06,0.19740743339061737
priorregion4_spot_34,0.14171942099928855,1.2446163225376949e-06,0.0029426412074826658,1.7983522923259444e-06,3.83516035071807e-06,0.0008945779729401693,0.023959513008594512,0.7406154870986938,1.0787850737571718,0.00663433640729636,0.0005629363586194813,0.9947219848632812
priorregion4_spot_35,2.5846288281172747e-05,3.6012774984328644e-08,1.1688841044902802,2.2900830231264987e-06,6.06646796086352e-07,5.959936197541538e-06,1.331996245426126e-05,0.032232666946947576,1.9031814754009246,8.685209955672235e-08,6.471420078923985e-07,7.921072949557129e-07
priorregion4_spot_36,3.943968386010965e-06,3.3421809431111175e-09,0.73598855137825,3.5155791877627966e-08,2.566968601058761e-06,0.28714049607515335,0.00017645429397816772,0.0018654708343092353,0.17386125400662422,7.629234444195276e-09,6.799758467401774e-09,1.478913560504225e-06
priorregion4_spot_37,1.2660854338264473e-07,8.367215836857512e-10,0.2521916747093201,1.0069951228430798e-08,0.003542197123169899,4.3354698675557307e-07,9.185893105723153e-07,0.419269922375679,0.00025462716002948587,5.884822207313789e-09,9.303200076971053e-09,3.91945667388427e-07
priorregion4_spot_38,2.3605309888807827e-05,2.3816250518393645e-07,1.6023542046546937,1.5745454766147306e-05,3.684594091168947e-07,4.331053582973254e-06,2.6549299604994306e-06,2.260403907299042,1.0443364918231963,2.1071134597150376e-05,3.959065434173681e-05,0.3985766112804413
priorregion4_spot_39,0.26113913804292677,3.6576117167896885e-06,1.133353453874588,1.4562824071617797e-05,2.6788149085632537e-07,2.158840572974441e-06,4.803320803148382e-06,0.07322126664221287,0.8925317376852036,1.2851801238866756e-05,4.284605111024576e-05,0.8343478590250015
priorregion4_spot_40,0.0012259632407221944,1.8645877162271063e-06,0.415312260389328,1.803722470867797e-05,7.145023050725285e-06,4.200772709737066e-05,1.3082874602332596e-05,0.39038928002119067,2.786181116104126,0.00011888044427905698,0.010211875196546316,1.0482231557369233
priorregion4_spot_41,0.009772399347275496,3.6016150204432054e-07,0.005444116494618356,2.2410687392948604e-06,0.00011595307878451424,0.03538504932075739,0.0252237668260932,0.0036161767202429473,1.1209671795368195,6.176438500915538e-06,0.00010087547743751204,0.7538552105426788
priorregion4_spot_42,0.5170245409011841,1.534356210868282e-05,0.5814959466457367,5.098884139442817e-06,6.313260200840887e-05,0.0023417926509864627,0.0005973827064735815,0.5304715365171432,1.0008148074150085,0.00109485502471216,0.025117601081728936,1.7801326990127562
priorregion4_spot_43,0.00018022817821474748,3.1703572318519945e-07,0.701750648021698,3.027225011464907e-06,2.129577860614518e-05,2.122156138284481e-05,3.147333382003126e-06,1.6873163640499116,0.8868206411600112,2.0815738395185692e-07,5.312752790587183e-07,4.1464082727316055e-07
priorregion4_spot_44,0.03751830980181694,1.0735865707545144e-08,0.43481612056493757,1.4431635577238922e-06,0.0070334777003154166,2.4226977075159087e-06,5.1968120715173425e-06,0.000664933177176863,0.09052660800516606,8.565294251638988e-09,3.199765945538502e-08,5.618176669486275e-06
priorregion4_spot_45,0.006304812896996737,5.369382938624767e-06,0.43869266062974926,2.0857586787315085e-05,0.00026500865205889566,0.00037979715852998197,0.000228108381270431,1.3601136684417725,0.9721895396709441,5.011180619476363e-05,0.0015275615500286222,1.5557579398155212
priorregion4_spot_46,6.403700754162856e-05,2.6614442703021276e-07,0.0043639702489599586,6.094486394658817e-07,7.696840896187497e-07,1.1341976642142982e-05,5.226572125138773e-06,2.076720678806305,2.2740106463432315,1.007564219435153e-05,7.491083451895975e-05,0.7813240915536881
priorregion4_spot_47,0.06628425270318986,1.0399747907285928e-07,1.0293296337127686,0.06849684752523899,2.518290364150744e-06,1.1105171506642363e-05,0.00014506365478155205,0.004766304744407535,0.8871523201465608,6.683489033321167e-08,1.1602901679452773e-06,0.0007736242230748757
priorregion4_spot_48,0.0004717481788247824,3.501365497982079e-07,0.6042490005493164,7.1564612653673976e-06,2.2762811386201062e-05,0.23861776366829873,0.0001082976352336118,0.5721116811037064,2.2882401585578918,1.6624837599010792e-06,1.710493734208285e-05,0.2754244804382324
priorregion4_spot_49,0.03758958801627159,5.228430843828846e-08,2.3298446059226987,0.0001999582374992315,1.1538664284671543e-05,5.347094543139975e-06,3.49477785448471e-06,0.02739673675969243,1.3637955904006958,1.3388286177473676e-07,0.0002653052724781446,1.076881494554982e-05
priorregion4_spot_50,0.5958027184009551,3.8844289974804266e-06,0.0041319621494039895,6.483766270548585e-07,0.007015634630806744,0.5003559425473213,0.14381215423345564,1.606819713115692,2.6662471890449524,1.780678434215588e-06,3.5985607792099475e-05,0.16625498905777933
priorregion4_spot_51,0.11956581436097621,1.1452903940778472e-07,0.49506324380636213,8.643403646146908e-08,0.02843950632959604,0.059026031941175464,0.02638654550537467,0.0007664928067242728,1.3133976578712463,4.779103228713667e-08,1.2703936135949335e-06,1.932867689902196e-06
priorregion4_spot_52,0.02081776037812233,8.328821763825546e-07,0.44274980276823045,4.584824324638248e-07,0.020304167829453944,0.062131479009985925,0.025002392288297415,0.0005587995401583612,0.5617801964282989,5.6639818879489216e-08,2.0314004416377436e-07,1.629917341006149e-06
priorregion4_spot_53,0.013892744900658727,3.170195853385849e-07,0.354299421608448,4.1143219732475705e-06,5.349634511730984e-06,6.961757594581287e-06,3.7721258195233537e-06,2.4016047716140747,0.1366920165717602,4.982308510079747e-05,5.7804489733825905e-05,0.44732695668935774
priorregion4_spot_54,0.001553565263748169,4.7389445256840196e-07,1.395584374666214,4.092703215974325e-06,9.348997400593361e-06,9.795180922083091e-05,0.00094368708669208,1.1676101624965667,1.92751629948616,3.1777555250300796e-06,8.644238732813392e-06,9.69098840641891e-07
priorregion4_spot_55,0.00033939702116185804,1.3749331060353143e-06,2.9234556913375855,2.6965471079165585e-05,0.00044074235192965717,0.8467494994401932,0.41666058599948885,0.48674332648515706,2.046189570426941,7.19452357316186e-06,3.25040800817078e-05,0.27638782262802125
priorregion4_spot_56,0.007807439914904535,2.0554836694941518e-07,1.1268209040164947,2.5352517582177826e-06,4.008698942925548e-06,2.834297565641464e-05,0.00015383241916424594,0.5344634771347045,1.7595970153808596,3.453311691714589e-07,1.1903529582468765e-06,8.056520891841503e-06
priorregion4_spot_57,0.05298982728272677,1.0246093218313494e-08,1.4781427671550773e-05,1.1776411401598352e-08,0.021889964304864406,7.589657470816747e-05,7.905940810815082e-06,2.835264131135773e-05,0.22655650079250333,7.1031409643040905e-09,2.364309565905387e-08,3.3966950923058903e-06
priorregion4_spot_58,0.00027019277476938444,5.486919917530032e-07,0.6330210536718369,2.569455841694435e-06,1.018842033317924e-06,4.863897697759967e-06,3.2243925488728565e-06,2.5063297271728517,1.54435418844223,4.006808339340751e-07,8.563911848114004e-07,6.910623085332192e-07
priorregion4_spot_59,0.0023113091243430976,1.3805423435542254e-07,1.9862603068351745,3.30702340534117e-06,3.0367038107215194e-05,3.777783804252977e-05,7.435486695612782e-05,0.0164402867667377,1.8446948051452636,1.9946434051121293e-07,2.0517548406928655e-07,1.2354039085948897e-06
priorregion4_spot_60,0.08786512054502964,9.454049006762945e-07,0.80652077794075,6.369441757669847e-06,0.02533755311742425,0.36837829053401944,0.3563288614153862,0.5123941600322723,2.0623990058898927,5.274992957993163e-07,1.7776736876840007e-05,6.999579318289763e-06
priorregion4_spot_61,0.14062889516353605,4.818790273475315e-08,0.002261776919476688,1.6370774744700616e-07,0.06771454848349096,0.02349527897313237,0.0007826012646546587,1.42595032453537,1.5507090151309966,4.0177359323934074e-07,3.373361471403769e-06,5.951826733507915e-06
priorregion4_spot_62,0.003090278874151409,1.3311394639003994e-06,0.7581002295017243,4.768649205288967e-06,0.003483910206705332,0.34938254207372665,0.4302384451031685,1.0463932037353516,2.171966874599457,6.336455129485331e-07,4.142692387176794e-06,1.801098585474392e-06
priorregion4_spot_63,0.022176972683519123,1.3967996801511618e-05,0.4731958210468292,4.199161521682982e-05,0.00843508648686111,0.012821899726986885,0.0021672789356671275,0.560181337594986,1.5951556205749513,2.0968412991351214e-05,0.00032744015043135733,1.1558696746826171
priorregion4_spot_64,6.049711719242623e-05,1.2067053631881208e-07,0.7463398933410644,0.004215259547345341,2.694096392588108e-05,3.919219238923689e-06,2.6661184961085387e-06,0.6382142424583435,0.9106585264205933,4.1203243839049724e-08,5.238602909685141e-07,4.388464091675815e-07
priorregion4_spot_65,0.0023483546217903497,1.460684253551392e-08,0.0008677299570990727,4.163286764224949e-08,1.2093044972516509e-06,6.898207743688545e-07,2.1894856985227307e-07,1.4467131316661836,0.10722927860915661,2.3623852762888478e-09,5.412274828309194e-09,3.5222395382561445e-07
priorregion4_spot_66,0.00021437214090838096,5.555817295999077e-07,0.4717580288648605,8.77829993441992e-06,2.3713547193437993e-06,1.2363169435047894e-05,6.7212855583420605e-06,1.972306203842163,0.4538986086845398,8.379375003642053e-06,0.00011736767664842772,1.2026103615760801
priorregion4_spot_67,0.020016935095191004,1.1841264608847268e-06,1.5992388308048249,3.308084762920771e-06,0.0015669310640078038,8.15898511064006e-06,1.0708229046940688e-05,0.8522864818572998,0.3607796713709831,6.6093996792915275e-06,7.765234586258883e-05,0.8315364450216294
priorregion4_spot_68,0.00042994130053557454,1.7045263291493032e-06,1.3239478468894958,1.94119462321396e-05,1.179172335241674e-06,2.4684105483174793e-05,1.4265525351220278e-05,0.8728986531496048,1.6294854521751405,6.40611501694366e-06,0.0002716860806685872,0.8731756180524826
priorregion4_spot_69,0.019589488953351976,4.5104241195303987e-07,0.6957645446062088,2.107307955157012e-06,1.0071618589790887e-05,2.8831152303609996e-05,4.008008977507416e-06,1.0950282037258148,1.005494898557663,1.5022680770471198e-07,4.3977408239470614e-07,7.108488659923753e-07
priorregion4_spot_70,0.016838324908167123,1.693088108822849e-07,0.0008891278761439026,2.733039309532615e-07,1.4508128742818371e-06,0.002816483459901065,7.90276473708218e-05,1.2860822558403016,0.22227116525173188,4.4583760541172527e-07,2.103833946875966e-06,0.32870871126651763
priorregion4_spot_71,5.8081901261175514e-05,1.1844202809641047e-07,2.2069813013076782,1.5328660879276867e-06,2.1938794603215683e-07,5.601152793133225e-06,4.200514263175137e-06,3.442224419116974,0.1886339530348778,2.371999300976313e-07,7.795269766575075e-07,1.5198074720501611e-06
