	B	CCL5.CD8T	CCR7.CD8T	CD14.Mono	CD4T	DC	FCGR3A.Mono	NK	Platelet
priorregion3_spot_28	1.01498856e-07	1.6904217e-07	5.1538865e-07	0.7736452	4.4796224e-07	0.102893755	0.1234572	1.2953937e-07	2.459274e-06
priorregion3_spot_29	1.1842767e-07	2.4405043e-07	0.035526585	0.77379656	2.6266432e-06	0.019501451	0.16085835	0.010314074	3.787751e-08
priorregion3_spot_30	1.04809814e-07	1.2739606e-07	0.024921844	0.222728	5.7225657e-07	9.66319e-07	0.7517639	0.0005844833	3.4847e-08
priorregion3_spot_31	9.969727e-08	2.2594244e-07	6.228949e-07	0.6763505	6.0702007e-07	2.3200325e-06	0.32237166	0.0012738224	9.310091e-08
priorregion3_spot_32	6.281879e-08	7.700083e-08	5.44828e-08	0.43779233	5.8401287e-08	0.00016421084	0.56203455	5.3844833e-08	8.648681e-06
priorregion3_spot_33	2.327982e-07	3.3556154e-07	0.0023629828	0.6527228	2.1838678e-06	0.00013161339	0.34014657	0.00225755	0.002375786
priorregion3_spot_34	1.5810018e-07	9.435647e-08	2.0167509e-07	0.34534496	1.6548141e-07	1.131644e-06	0.65080893	1.01602225e-07	0.0038442335
priorregion3_spot_35	5.8856276e-08	6.608165e-08	7.0303024e-08	0.81223696	7.10623e-08	5.0299514e-06	0.18775743	4.883914e-08	1.6307595e-07
priorregion3_spot_36	9.356092e-08	1.4047717e-07	2.7863598e-07	0.45249787	7.601612e-07	0.00018232648	0.5473126	4.80653e-07	5.443877e-06
priorregion3_spot_37	9.824875e-08	1.835033e-07	4.4435222e-07	0.34620768	1.18924085e-07	7.4051864e-06	0.64824164	2.4263784e-07	0.0055421432
priorregion3_spot_38	1.4702448e-07	1.3281056e-07	9.592103e-08	0.37218553	1.181347e-07	0.00011212789	0.6149289	0.012426342	0.00034666772
priorregion3_spot_39	4.3787946e-08	3.6784655e-07	5.931168e-08	0.05344661	5.5181285e-08	2.8088047e-07	0.9442966	0.002255674	3.3649044e-07
priorregion3_spot_40	9.429041e-07	7.225046e-07	0.003236419	0.3217627	1.0093406e-06	0.0436099	0.63059235	0.0007958339	1.7193487e-07
priorregion3_spot_41	2.7051184e-08	4.143883e-08	2.8208644e-08	0.32595417	3.759014e-08	1.2451625e-06	0.6676908	0.006353403	2.9822988e-07
priorregion3_spot_42	1.8269124e-07	2.9375568e-07	2.4532443e-07	0.1153658	1.7656834e-07	1.3344649e-06	0.8718286	0.006096701	0.0067066452
priorregion3_spot_43	9.4319404e-08	1.4467227e-07	1.0959306e-07	0.6045338	1.5806738e-07	0.00023992198	0.39370567	3.6786344e-07	0.0015197269
priorregion3_spot_44	7.907815e-08	9.151038e-08	7.36301e-08	0.5481133	1.0903428e-07	2.116776e-05	0.4513398	2.6575287e-07	0.00052506814
priorregion3_spot_45	0.02829565	1.2716832e-07	6.177641e-07	0.5211576	0.051920276	0.031979878	0.36664563	6.7403256e-08	1.1277374e-07
priorregion3_spot_46	8.614094e-08	7.5635235e-08	6.0329036e-08	0.003835233	7.709979e-08	1.3850807e-06	0.99616295	5.47476e-08	7.882375e-08
priorregion3_spot_47	7.721464e-08	3.650102e-08	7.190378e-08	0.22382186	2.8424564e-08	6.381321e-07	0.7440548	4.677338e-08	0.032122508
priorregion3_spot_48	8.4726786e-08	9.060082e-08	6.0197282e-05	0.5928642	0.010410273	0.050177474	0.34648767	6.565913e-08	2.7052677e-08
priorregion3_spot_49	7.0446866e-08	9.8162566e-08	9.073451e-08	0.17489016	1.0890766e-07	1.1504925e-06	0.8207004	0.004407779	1.3801674e-07
priorregion3_spot_50	5.7020078e-08	7.243913e-08	7.221014e-07	0.56984055	1.16649986e-07	5.2004802e-06	0.42968377	5.2836764e-08	0.0004693991
priorregion3_spot_51	1.3021005e-07	1.2149859e-07	2.776289e-07	0.56135684	1.3679933e-07	8.491145e-05	0.43633232	1.4365149e-07	0.0022251136
priorregion3_spot_52	7.250702e-08	1.0457447e-07	6.222121e-08	0.46744213	5.5249085e-08	5.4847555e-05	0.5318706	1.5599886e-07	0.000631947
priorregion3_spot_53	9.193861e-08	4.2967153e-07	4.1091474e-07	0.63732904	0.0046693143	5.971297e-06	0.35799462	1.0042504e-07	1.3004899e-07
priorregion3_spot_54	4.8247472e-08	7.586419e-08	5.4120328e-08	0.45220593	5.850191e-08	0.00029392107	0.5474634	2.1478427e-07	3.6292822e-05
priorregion3_spot_55	5.8695452e-08	1.0012563e-07	5.405872e-07	0.49936536	5.032265e-07	5.959955e-07	0.50063264	1.5875835e-07	1.6191377e-07
priorregion3_spot_56	0.005474179	1.174628e-07	0.020891607	0.95106447	3.358724e-07	0.02256779	1.4684949e-06	5.3089444e-08	2.7171865e-08
priorregion3_spot_57	3.9250608e-07	1.2573139e-07	8.910195e-08	0.23488362	9.5919226e-08	6.184829e-07	0.76511496	7.999187e-08	8.715936e-08
priorregion3_spot_58	6.237682e-08	8.053281e-08	3.0253194e-08	0.6339492	4.6703178e-08	1.4635856e-06	0.3660489	6.112305e-08	3.874619e-08
priorregion3_spot_59	7.2136594e-08	9.468106e-08	5.697367e-08	0.4564513	8.097613e-08	0.0019559565	0.5415863	1.7325108e-07	6.0225e-06
priorregion3_spot_60	1.1151425e-07	4.430379e-08	3.6700715e-08	0.4499235	3.0121296e-08	0.015150312	0.5349254	4.0608063e-07	1.4297092e-07
priorregion3_spot_61	4.3269353e-08	6.010375e-08	4.215539e-08	0.25503722	4.5963734e-08	5.0776266e-06	0.7449559	1.12451e-07	1.5042726e-06
priorregion3_spot_62	7.254852e-08	7.0277494e-08	4.2375717e-08	0.27918884	9.31465e-08	0.016256629	0.70455325	1.6930628e-07	9.1824904e-07
priorregion3_spot_63	2.4101315e-08	1.7038237e-08	1.2368388e-08	0.58555883	2.177165e-08	2.3112835e-07	0.41443846	5.3115485e-08	2.3714686e-06
priorregion3_spot_64	5.1576727e-08	4.993904e-08	3.1396674e-08	0.3641122	3.7026986e-08	6.0342873e-06	0.6358772	7.11778e-08	4.3642385e-06
priorregion3_spot_65	1.1623875e-07	9.095089e-08	1.192122e-07	0.7393665	5.8933633e-08	3.28645e-05	0.26060018	1.02600076e-07	6.849717e-08
priorregion3_spot_66	8.4944816e-08	8.53641e-08	5.7429766e-08	0.3479206	6.969596e-08	1.6564081e-05	0.6494682	0.002593299	9.829788e-07
priorregion3_spot_67	1.1265805e-07	3.3253372e-07	6.0441934e-08	0.18601881	7.6193764e-08	2.1573976e-06	0.8121041	0.0018736646	6.8100616e-07
priorregion3_spot_68	5.0541007e-07	5.5828256e-08	0.013766068	0.8808723	4.1463088e-07	0.105354585	6.1420506e-06	2.5752698e-08	2.0087601e-08
priorregion3_spot_69	4.1062427e-07	5.3632766e-07	0.011899095	0.00039997455	2.8365622e-07	8.559634e-07	0.97489667	0.0009100825	0.011892079
priorregion3_spot_70	1.03607654e-07	8.986712e-08	5.829253e-08	0.30891213	9.2523535e-08	1.2651632e-06	0.6910861	6.1407974e-08	8.502512e-08
priorregion3_spot_71	1.9006289e-07	2.600391e-07	0.0044909273	0.7735706	3.261092e-07	2.1710475e-06	0.1675781	0.047268808	0.0070886756
priorregion3_spot_72	1.5335876e-07	3.3555395e-07	0.040166583	0.38301757	1.1232413e-06	9.38569e-05	0.5642715	4.1137778e-07	0.012448463
priorregion3_spot_73	6.290672e-08	1.0529977e-07	7.5274535e-08	0.2988925	9.173296e-08	5.459875e-06	0.7011005	9.1634334e-08	1.0826026e-06
priorregion3_spot_74	2.3201905e-07	1.0439159e-07	1.0985537e-07	0.09678377	8.932902e-08	2.9143637e-06	0.90321237	3.146832e-07	1.4264333e-07
priorregion3_spot_75	3.4422264e-08	1.3922796e-07	8.501812e-08	0.53712076	9.195128e-08	5.319622e-07	0.46287808	2.2911235e-07	9.143972e-08
priorregion3_spot_76	1.13992414e-07	1.7552775e-07	3.7321223e-07	0.53783476	9.1650816e-07	0.010660551	0.45149857	1.3711056e-07	4.519494e-06
priorregion3_spot_77	8.7212314e-08	2.6675121e-07	7.940786e-08	0.34215313	9.281412e-08	2.8087818e-05	0.6571213	0.0006941641	2.7427059e-06
priorregion3_spot_78	7.830711e-08	9.803518e-08	0.00010423398	0.44593185	0.20761095	3.2115193e-07	0.34635228	1.6006177e-07	4.8268188e-08
priorregion3_spot_79	1.393287e-07	3.5601244e-07	5.7774146e-06	0.6468631	0.05912577	0.018838953	0.27516565	1.13494856e-07	1.3949331e-07
priorregion3_spot_80	3.7479424e-08	6.357131e-08	4.3738044e-08	0.33138615	4.3735795e-08	5.383784e-07	0.66810435	0.00050872035	5.6388487e-08
priorregion3_spot_81	3.0688307e-07	2.0879075e-07	2.1399491e-07	0.043459225	2.0123542e-07	4.7647833e-07	0.95653915	1.6762553e-07	6.853921e-08
priorregion3_spot_82	5.8478157e-08	6.559633e-08	4.3292665e-08	0.39959922	4.8073574e-08	0.0010619846	0.5993332	1.163272e-07	5.2034798e-06
priorregion3_spot_83	8.1567336e-08	1.3486145e-07	0.0035698528	0.18350533	1.361001e-07	2.6546554e-06	0.7991668	0.0031175432	0.010637473
priorregion3_spot_84	4.9768055e-08	4.2423885e-08	2.8762512e-08	0.38720518	4.759756e-08	2.3443097e-05	0.61277103	6.167907e-08	8.238201e-08
priorregion3_spot_85	8.0835726e-08	1.7719616e-07	1.0113412e-07	0.7144906	1.0626926e-07	0.00028332393	0.28521836	1.3407048e-07	7.047048e-06
priorregion3_spot_86	2.1405485e-07	1.2064463e-07	3.1894722e-06	0.6128044	0.006133463	7.999673e-06	0.38043323	0.00061731227	6.29661e-08
priorregion3_spot_87	7.3183294e-08	1.3300968e-07	8.717165e-08	0.16551094	7.8407396e-08	5.331964e-06	0.8219143	3.435302e-07	0.012568659
priorregion3_spot_88	2.5242878e-07	1.9800511e-07	2.0693517e-07	0.39583516	3.2847376e-07	0.0317587	0.5701655	1.3245513e-07	0.0022395286
priorregion3_spot_89	5.463897e-08	7.004632e-08	5.551502e-08	0.3696534	5.622289e-08	4.543949e-05	0.6285304	2.647967e-07	0.0017703295
priorregion3_spot_90	3.0389003e-08	3.3451464e-08	2.6279542e-08	0.4107914	3.693484e-08	7.869842e-07	0.5892072	2.5361228e-07	2.5249642e-07
priorregion3_spot_91	1.096378e-07	2.2792922e-07	1.4060011e-07	0.06984499	1.3571628e-07	8.469297e-07	0.92987245	5.715995e-06	0.00027540477
priorregion3_spot_92	4.8559386e-08	7.9915644e-08	1.6988439e-07	0.99902177	1.364198e-07	0.0009758838	1.9310626e-06	5.3382063e-08	3.4134807e-08
priorregion3_spot_93	6.642918e-08	2.1627838e-07	7.1070535e-06	0.15934327	0.0528487	2.1019937e-07	0.7821489	0.0056514773	3.9237456e-08
priorregion3_spot_94	5.9113933e-08	1.4111306e-07	4.1813433e-08	0.30618343	8.107975e-08	6.825691e-07	0.6893498	0.0044650906	7.057018e-07
priorregion3_spot_95	1.7183376e-07	2.0304905e-07	1.1173322e-06	0.37415066	2.0559004e-07	1.073266e-05	0.6240745	4.2651888e-07	0.0017620239
priorregion3_spot_96	1.8545252e-07	1.3315568e-07	0.008026397	0.6561495	4.813607e-07	2.4848136e-06	0.33582082	3.951292e-08	4.6755797e-08
priorregion3_spot_97	1.1394586e-07	2.0718771e-07	4.0335414e-07	0.6677975	0.015291088	0.0003753989	0.3165334	1.2858013e-07	1.8108186e-06
priorregion3_spot_98	7.1651493e-07	2.1297764e-07	0.021926532	0.6081854	0.036016118	7.61912e-06	0.33386293	3.7375224e-07	5.0552167e-08
priorregion3_spot_99	6.462284e-08	9.298803e-08	3.8888626e-08	0.1703524	6.536937e-08	2.3537716e-06	0.8209549	0.004978478	0.0037115864
priorregion3_spot_100	5.6189066e-08	6.644248e-08	3.996434e-08	0.62343425	6.119304e-08	0.0004448319	0.3753957	6.4362744e-08	0.0007249026
priorregion3_spot_101	1.3610406e-07	1.8714869e-07	1.9112011e-07	0.6308493	2.1352793e-07	0.00080668076	0.3683428	2.1935537e-07	2.749468e-07
priorregion3_spot_102	1.7097022e-07	2.6729998e-07	1.7912056e-07	0.45835754	2.0054912e-07	0.0015236208	0.54011524	7.451114e-07	2.1333713e-06
priorregion3_spot_103	5.82362e-08	5.5220717e-08	4.3630678e-08	0.50083977	4.6070554e-08	8.253973e-06	0.48897874	8.944413e-08	0.01017291
priorregion3_spot_104	4.430417e-08	9.34237e-08	5.4953816e-08	0.4043262	4.5017394e-08	0.000417182	0.59347117	0.0017850079	2.146996e-07
priorregion3_spot_105	6.762157e-08	1.3499903e-07	1.09364485e-07	0.45205453	1.2761343e-07	0.0001519657	0.5471655	9.750461e-08	0.000627414
priorregion3_spot_106	4.1521805e-08	5.9760104e-08	2.9609064e-08	0.40364408	4.071894e-08	1.2425479e-05	0.59455353	0.0017854219	4.394157e-06
priorregion3_spot_107	8.571862e-08	9.6139395e-08	2.0840147e-07	0.22924592	2.1138291e-07	5.3826665e-07	0.76747864	5.7924503e-08	0.0032742764
priorregion3_spot_108	5.512979e-08	7.334961e-08	5.1745722e-08	0.35271406	7.055009e-08	8.5327565e-06	0.6388777	8.4945846e-08	0.008399408
priorregion3_spot_109	3.4211325e-08	4.934039e-08	3.8713186e-08	0.5794629	3.724258e-08	1.3240766e-06	0.41787192	9.0463e-08	0.0026636294
priorregion3_spot_110	2.4849428e-06	8.6065384e-08	0.007295151	0.9805396	1.2310925e-07	6.9165367e-07	0.007851298	6.674748e-08	0.0043105
priorregion3_spot_111	5.947006e-08	8.4304695e-08	4.721781e-08	0.577875	7.2854675e-08	7.46902e-05	0.42204246	1.3382504e-07	7.4532313e-06
priorregion3_spot_112	9.636705e-08	2.4170524e-06	0.004425052	0.46645966	7.807563e-07	0.00010673654	0.52899194	2.6343085e-07	1.3111242e-05
priorregion3_spot_113	9.292095e-08	7.316717e-08	1.9379034e-07	0.42196453	1.8432326e-07	0.00062395027	0.57739735	1.4001401e-07	1.3549622e-05
priorregion3_spot_114	3.9576456e-08	4.24968e-08	3.3958777e-08	0.36700088	3.4623003e-08	7.49894e-05	0.6329238	8.7043446e-08	1.0407819e-07
priorregion3_spot_115	6.353902e-08	6.696192e-08	5.9909475e-08	0.3661244	7.380271e-08	1.5695447e-05	0.63385934	5.9416514e-08	2.626086e-07
priorregion3_spot_116	1.0678509e-06	1.13768344e-07	1.5835322e-07	0.16737093	2.345973e-07	5.9767365e-07	0.8326267	1.1966195e-07	5.0145665e-08
priorregion3_spot_117	6.747073e-08	9.832648e-07	0.03178257	0.21179418	0.15597749	5.8021607e-07	0.6004441	1.2020658e-07	4.5163375e-08
priorregion3_spot_118	7.07675e-08	1.8073794e-07	1.15389824e-07	0.2027145	1.3294579e-07	2.2695568e-07	0.7924795	0.004805039	1.0172856e-07
priorregion3_spot_119	8.368278e-08	9.5942084e-08	5.052396e-06	0.8094908	0.08504539	0.028489329	0.07696912	3.901329e-08	4.095492e-08
priorregion3_spot_120	1.424103e-07	1.2786805e-07	0.0123145245	0.7598571	2.8333172e-06	2.310837e-06	0.22782181	1.0729451e-06	8.902755e-08
priorregion3_spot_121	8.416191e-08	1.5092299e-07	2.754144e-07	0.41264406	1.347199e-07	0.00018241425	0.5863535	8.0439895e-07	0.00081854075
priorregion3_spot_122	4.6907882e-08	7.526321e-08	3.114095e-07	0.71871823	5.6407384e-07	6.8280633e-07	0.28128007	3.298917e-08	4.1321403e-08
priorregion3_spot_123	5.0271513e-08	4.144694e-08	2.746026e-08	0.21117155	3.5931905e-08	1.2899074e-05	0.7888127	9.297573e-08	2.6650619e-06
priorregion3_spot_124	7.190802e-08	1.6596755e-07	4.7915904e-08	2.3493663e-05	6.951e-08	4.861667e-07	0.9958759	0.004099105	6.1555767e-07
priorregion3_spot_125	4.0213965e-08	8.057528e-08	3.0768188e-08	0.16915742	5.347592e-08	1.309325e-06	0.82869065	0.0010758416	0.0010744793
priorregion3_spot_126	5.0141047e-08	1.8145671e-07	7.112035e-08	0.1464412	9.6912224e-08	4.013474e-07	0.85165685	0.0019005635	7.195623e-07
priorregion3_spot_127	0.1258379	9.7339885e-08	5.008281e-08	0.66898143	8.005377e-08	0.023116432	0.17446606	4.196802e-08	0.0075979466
priorregion3_spot_128	1.5758468e-07	3.039868e-07	0.11176731	0.2727472	0.20003806	2.0770158e-06	0.4154447	6.728394e-08	5.3108103e-08
priorregion3_spot_129	0.005094945	0.0025733197	6.86761e-08	0.036876995	1.2952995e-07	1.093371e-06	0.95545316	1.1244891e-07	7.2421535e-08
priorregion3_spot_130	0.011450691	8.266636e-08	1.0386625e-07	0.43848082	1.09312126e-07	6.4173923e-07	0.5500673	1.3442948e-07	4.247245e-08
priorregion3_spot_131	6.933777e-08	7.945708e-08	5.3703072e-08	0.36510634	7.7463326e-08	9.5961164e-05	0.634758	3.8532036e-07	3.9088816e-05
priorregion3_spot_132	5.0463974e-08	1.3456808e-07	0.01668217	0.27956006	2.8446084e-07	4.348107e-07	0.7021281	0.0016286607	3.768365e-08
priorregion3_spot_133	1.8783834e-07	6.301569e-08	6.547914e-08	0.34489712	7.391265e-08	8.333433e-06	0.6544803	7.982294e-08	0.00061375496
priorregion3_spot_134	6.331245e-08	1.1052698e-07	1.0608744e-07	0.2407884	1.0938621e-07	2.4371711e-06	0.75920796	1.0467545e-07	7.10077e-07
priorregion3_spot_135	1.03664725e-07	1.3614233e-07	1.3500251e-07	0.0149214985	1.464246e-07	3.4258358e-07	0.9845191	5.839743e-08	0.0005583839
priorregion3_spot_136	2.327139e-07	8.780668e-08	2.952303e-07	0.5326642	3.009592e-07	3.8753406e-05	0.46729618	5.0706905e-08	3.274722e-08
priorregion3_spot_137	3.8656495e-07	3.0198183e-07	0.01856503	0.58097076	1.526055e-06	0.05974821	0.3407133	3.9678213e-07	2.403058e-08
priorregion3_spot_138	1.5139747e-07	2.3137758e-07	0.014310732	0.5038783	2.5240433e-06	9.3366565e-05	0.4803924	1.791846e-07	0.0013221399
priorregion3_spot_139	1.2231777e-07	1.6395983e-07	0.07177155	0.6546592	0.12807423	0.00011848995	0.14536278	7.310733e-08	1.3303547e-05
priorregion3_spot_140	5.7233894e-08	1.9685702e-07	6.309615e-07	0.21519843	9.042991e-08	5.249597e-06	0.7837407	0.0010542767	3.2168825e-07
priorregion3_spot_141	9.151409e-08	1.0793915e-07	5.087951e-08	0.9133048	1.1163398e-07	1.4531014e-06	0.08577624	8.5244835e-08	0.0009170282
priorregion3_spot_142	1.06844475e-07	2.8976385e-07	5.3110927e-07	0.6379595	2.092476e-07	5.0524945e-06	0.3609936	0.001040519	2.1138322e-07
priorregion3_spot_143	1.4579862e-07	2.4301661e-07	0.005899859	0.3473445	2.882127e-07	2.6985132e-05	0.6398937	1.2564557e-07	0.006834111
priorregion3_spot_144	1.9768143e-07	1.4627979e-07	7.826055e-06	0.4080844	0.0039721183	3.2024946e-05	0.5879027	1.3999971e-07	4.946641e-07
priorregion3_spot_145	3.667565e-08	1.4197308e-07	9.290772e-08	0.44845408	9.082315e-08	4.1654255e-07	0.5515448	2.9648749e-07	1.5495982e-07
priorregion3_spot_146	8.433707e-08	1.3562081e-07	5.7338788e-08	0.44110328	8.983266e-08	1.1774786e-06	0.5588949	1.2688834e-07	1.6185918e-07
priorregion3_spot_147	6.9475774e-08	4.679549e-07	0.0048458357	0.04021454	0.13681585	1.913366e-07	0.8181228	9.664918e-08	1.4661225e-07
priorregion3_spot_148	1.0474314e-07	1.4572208e-07	1.2353631e-07	0.6208086	1.7105779e-07	4.86183e-07	0.37378255	4.9319715e-07	0.005407226
priorregion3_spot_149	4.9979032e-08	5.729311e-08	5.1248335e-08	0.5357126	6.4179396e-08	4.2913274e-05	0.4642417	6.1902824e-08	2.5364543e-06
priorregion3_spot_150	7.406069e-08	1.5528201e-07	2.718131e-07	0.36384845	1.7512605e-07	2.1759806e-05	0.63157094	6.2517096e-08	0.0045580734
priorregion3_spot_151	1.2218713e-07	0.0012796405	4.6154918e-07	0.5715662	0.009570562	0.022583066	0.39499527	3.294e-07	4.22769e-06
priorregion3_spot_152	2.229662e-08	3.465214e-08	1.519672e-08	0.6824875	2.8523532e-08	4.741285e-06	0.3175074	3.8184837e-08	2.807284e-07
priorregion3_spot_153	1.1316091e-07	1.4548147e-07	1.5293601e-07	0.30501905	1.8124715e-07	0.015387846	0.67959136	1.774056e-07	1.0396237e-06
priorregion3_spot_154	9.4289035e-08	1.07542526e-07	7.400468e-08	0.41323242	8.108277e-08	6.05461e-05	0.58667505	1.2037742e-07	3.148443e-05
priorregion3_spot_155	4.449454e-08	5.059461e-08	6.015335e-08	0.7180233	7.621482e-08	3.1603184e-05	0.2819448	3.6711327e-08	6.7203864e-08
priorregion3_spot_156	9.379414e-08	1.1694589e-06	1.0383927e-06	0.42985997	0.019793335	5.6825476e-05	0.5494688	0.0008064844	1.2286065e-05
priorregion3_spot_157	7.121435e-08	1.55115e-07	0.020140028	0.9793526	3.0518695e-06	3.5928204e-07	1.1869122e-06	8.5560515e-08	0.00050248107
priorregion3_spot_158	9.1246065e-08	4.7124036e-08	6.689731e-08	0.9999926	5.930167e-08	2.4901644e-06	4.441872e-06	1.3957627e-07	7.035754e-08
priorregion3_spot_159	1.0094446e-07	9.737854e-08	1.3484178e-07	0.38301107	1.101314e-07	0.00017252573	0.61680776	5.5260995e-07	7.618454e-06
priorregion3_spot_160	1.1537957e-07	9.275792e-08	1.07760776e-07	0.37494475	1.302711e-07	6.147984e-05	0.6249915	7.3555114e-08	1.8091386e-06
priorregion3_spot_161	5.417463e-08	8.0965116e-08	1.08777776e-07	0.36308333	7.756105e-08	2.8638451e-05	0.6368844	2.8793204e-07	3.0992076e-06
priorregion3_spot_162	2.3661485e-07	3.3070873e-07	0.013854009	0.4212409	1.10847295e-05	8.2340935e-05	0.5648037	1.4377815e-07	7.2685066e-06
priorregion3_spot_163	5.937971e-08	7.8137106e-08	9.210348e-08	0.41988006	7.8696864e-08	7.2727166e-06	0.58011204	1.0097866e-07	1.5315007e-07
priorregion3_spot_164	5.8104895e-08	1.5218949e-07	0.034145355	0.4183953	3.7750924e-06	0.000113211274	0.54733443	1.4411404e-07	7.644627e-06
priorregion3_spot_165	1.0220363e-07	1.1259675e-07	1.2229657e-07	0.6111872	1.632902e-07	1.0034967e-05	0.38880196	9.298984e-08	2.201009e-07
priorregion3_spot_166	0.030095967	3.7880483e-07	1.0657158e-06	0.38707346	2.861239e-07	0.019100823	0.5637242	1.3751969e-07	3.6640222e-06
priorregion3_spot_167	1.7456168e-07	7.9792464e-08	1.431393e-07	0.957824	9.3282274e-08	8.3821436e-07	0.04217446	6.852359e-08	6.3543055e-08
priorregion3_spot_168	1.19065575e-07	1.2147449e-07	6.1149755e-08	0.31961268	7.784127e-08	0.03574215	0.64459836	4.1396234e-07	4.6038498e-05
priorregion3_spot_169	5.3965408e-08	1.3445685e-07	9.467625e-08	0.53522855	1.819984e-07	1.0188073e-06	0.46094945	2.5808623e-07	0.0038203786
priorregion3_spot_170	3.7878422e-08	4.4104244e-08	5.2462436e-08	0.44746238	4.483473e-08	9.431298e-06	0.5525277	1.2418744e-07	1.9296529e-07
priorregion3_spot_171	9.616869e-08	1.588367e-07	1.5212588e-07	0.38554338	2.5108747e-07	9.433102e-05	0.61434364	1.9801016e-07	1.7829898e-05
priorregion3_spot_172	2.1971356e-07	3.034277e-07	1.2646387e-06	0.5715994	0.079708256	3.3162592e-05	0.34645525	1.6752449e-07	0.0022018943
priorregion3_spot_173	7.727991e-08	1.0704547e-07	2.7307144e-06	0.95445013	4.5600635e-07	3.3324943e-07	0.04110135	3.4702836e-08	0.004444846
priorregion3_spot_174	8.906281e-08	1.3907703e-07	0.019333614	0.30334765	3.0820564e-07	1.5960737e-05	0.67730165	1.7968557e-07	4.5238787e-07
priorregion3_spot_175	1.16886866e-07	0.019173445	1.4245447e-05	0.37998277	1.514939e-07	7.1070286e-07	0.59707093	0.002507615	0.0012500796
priorregion3_spot_176	6.1099655e-08	6.883094e-08	4.7365276e-08	0.4365106	5.3507996e-08	0.00014476753	0.5574501	1.0556327e-07	0.0058942107
priorregion3_spot_177	1.5760973e-07	1.2869782e-07	1.385852e-07	0.36838326	2.1413815e-07	8.763173e-05	0.6315131	1.687895e-07	1.5208153e-05
priorregion3_spot_178	8.832274e-08	1.0998945e-07	5.7417196e-08	0.2870171	7.688063e-08	1.2915845e-06	0.712981	2.0419985e-07	9.580694e-08
priorregion3_spot_179	1.00462685e-07	5.966522e-08	3.0957555e-08	0.41286957	3.922425e-08	0.00012756248	0.58489645	0.00210172	4.4144435e-06
priorregion3_spot_180	9.266475e-07	0.0044869957	7.6945284e-08	0.08160109	1.2594062e-07	6.669113e-07	0.91390973	4.0155788e-07	4.91057e-08
priorregion3_spot_181	5.954156e-08	6.484619e-08	4.164116e-08	0.41607556	5.6325014e-08	0.0001996906	0.58371	1.6366985e-07	1.4395018e-05
priorregion3_spot_182	5.2233144e-08	7.7712926e-08	3.24824e-08	0.39393035	5.0966946e-08	2.529552e-06	0.6060663	8.014759e-08	6.065882e-07
priorregion3_spot_183	8.7778176e-08	2.0812918e-07	0.07468209	0.43981782	0.03998746	1.0072986e-05	0.44550195	8.946463e-08	2.6211288e-07
priorregion3_spot_184	5.5690155e-08	5.493469e-08	4.6793776e-08	0.76420546	5.6802303e-08	8.629745e-05	0.23570767	1.0259868e-07	1.6098531e-07
priorregion3_spot_185	1.5345155e-07	1.2738504e-07	8.9834984e-08	0.53956014	1.0860789e-07	0.010821995	0.44961527	1.268554e-07	1.9734214e-06
priorregion3_spot_186	6.964417e-08	1.3682413e-07	6.975245e-08	0.543826	9.424665e-08	2.0364878e-05	0.4550899	0.0010612294	2.1345463e-06
priorregion3_spot_187	3.6235426e-07	6.2124464e-08	4.7380006e-08	0.4752695	4.5821974e-08	5.724454e-05	0.52328694	5.4152217e-08	0.0013857275
priorregion3_spot_188	1.3944906e-07	5.514471e-07	2.6023793e-07	0.4230741	0.00214656	0.055233933	0.51566756	0.003365104	0.00051183143
priorregion3_spot_189	3.8994943e-07	5.146795e-08	1.3096502e-07	0.840242	7.939493e-08	1.0888355e-06	0.15975615	8.255372e-08	1.5948203e-08
priorregion3_spot_190	2.1287477e-07	4.30417e-07	1.2790306e-07	0.5082795	1.8538239e-07	0.0007945106	0.48959854	0.00050813355	0.0008184328
priorregion3_spot_191	4.5214488e-08	5.2592043e-08	2.7088186e-08	0.094942786	4.0077516e-08	5.7776e-06	0.90505093	1.3097164e-07	1.9309002e-07
priorregion3_spot_192	2.325142e-07	9.2155295e-07	0.004667564	0.34011057	7.1001705e-07	7.094615e-05	0.6461763	7.593369e-07	0.008972043
priorregion3_spot_193	5.7506508e-08	6.3485516e-08	5.7596406e-08	0.47259012	6.2933644e-08	3.2463322e-06	0.5274039	2.3384334e-06	2.1889997e-07
priorregion3_spot_194	6.3462224e-08	8.641701e-08	6.720663e-08	0.26135513	6.2356726e-08	6.723531e-06	0.73863757	1.2242305e-07	2.1658418e-07
priorregion3_spot_195	9.216992e-08	4.899468e-08	4.2488725e-08	0.8842908	3.537846e-08	5.7164125e-06	0.115703024	6.618903e-08	6.26256e-08
priorregion3_spot_196	1.8158907e-07	5.1510045e-07	0.0056856023	0.2522252	0.048306998	1.0092043e-05	0.6864247	1.9347293e-07	0.007346566
priorregion3_spot_197	6.585826e-08	8.184997e-08	7.9561765e-08	0.54707235	1.07787194e-07	0.025973368	0.42661577	1.3049058e-07	0.00033796823
priorregion4_spot_1	1.2617637e-07	0.71972394	0.010143116	5.7539932e-08	0.1833143	8.486824e-08	5.4225143e-08	0.08681808	2.801491e-07
priorregion4_spot_2	1.5526184e-07	0.7228272	1.4238668e-05	4.5333041e-07	0.16929013	0.0034372576	2.5845975e-07	0.104430236	2.540838e-08
